01.01.2015 00:00, 0.0576 
01.01.2015 00:15, 0.0540 
01.01.2015 00:30, 0.1230 
01.01.2015 00:45, 0.1695 
01.01.2015 01:00, 0.1552 
01.01.2015 01:15, 0.1637 
01.01.2015 01:30, 0.1377 
01.01.2015 01:45, 0.0721 
01.01.2015 02:00, 0.0301 
01.01.2015 02:15, 0.0451 
01.01.2015 02:30, 0.0331 
01.01.2015 02:45, 0.0281 
01.01.2015 03:00, 0.0460 
01.01.2015 03:15, 0.0364 
01.01.2015 03:30, 0.0376 
01.01.2015 03:45, 0.0463 
01.01.2015 04:00, 0.0544 
01.01.2015 04:15, 0.0411 
01.01.2015 04:30, 0.0330 
01.01.2015 04:45, 0.0623 
01.01.2015 05:00, 0.0830 
01.01.2015 05:15, 0.0441 
01.01.2015 05:30, 0.0518 
01.01.2015 05:45, 0.0307 
01.01.2015 06:00, 0.0428 
01.01.2015 06:15, 0.0576 
01.01.2015 06:30, 0.0490 
01.01.2015 06:45, 0.0400 
01.01.2015 07:00, 0.0369 
01.01.2015 07:15, 0.0428 
01.01.2015 07:30, 0.0279 
01.01.2015 07:45, 0.0329 
01.01.2015 08:00, 0.0428 
01.01.2015 08:15, 0.0390 
01.01.2015 08:30, 0.0338 
01.01.2015 08:45, 0.0582 
01.01.2015 09:00, 0.0418 
01.01.2015 09:15, 0.0319 
01.01.2015 09:30, 0.0558 
01.01.2015 09:45, 0.0461 
01.01.2015 10:00, 0.0435 
01.01.2015 10:15, 0.0609 
01.01.2015 10:30, 0.0673 
01.01.2015 10:45, 0.1948 
01.01.2015 11:00, 0.1525 
01.01.2015 11:15, 0.3169 
01.01.2015 11:30, 0.2147 
01.01.2015 11:45, 0.1891 
01.01.2015 12:00, 0.4198 
01.01.2015 12:15, 0.2925 
01.01.2015 12:30, 0.3657 
01.01.2015 12:45, 0.2301 
01.01.2015 13:00, 0.1645 
01.01.2015 13:15, 0.2141 
01.01.2015 13:30, 0.1990 
01.01.2015 13:45, 0.6386 
01.01.2015 14:00, 0.1787 
01.01.2015 14:15, 0.0931 
01.01.2015 14:30, 0.0990 
01.01.2015 14:45, 0.1065 
01.01.2015 15:00, 0.0746 
01.01.2015 15:15, 0.1213 
01.01.2015 15:30, 0.1356 
01.01.2015 15:45, 0.1565 
01.01.2015 16:00, 0.1282 
01.01.2015 16:15, 0.1308 
01.01.2015 16:30, 0.1052 
01.01.2015 16:45, 0.2004 
01.01.2015 17:00, 0.1398 
01.01.2015 17:15, 0.1376 
01.01.2015 17:30, 0.1519 
01.01.2015 17:45, 0.1774 
01.01.2015 18:00, 0.1506 
01.01.2015 18:15, 0.2142 
01.01.2015 18:30, 0.2859 
01.01.2015 18:45, 0.1727 
01.01.2015 19:00, 0.2243 
01.01.2015 19:15, 0.1775 
01.01.2015 19:30, 0.7564 
01.01.2015 19:45, 1.2237 
01.01.2015 20:00, 1.1081 
01.01.2015 20:15, 0.3774 
01.01.2015 20:30, 0.1089 
01.01.2015 20:45, 0.1598 
01.01.2015 21:00, 0.1543 
01.01.2015 21:15, 0.1504 
01.01.2015 21:30, 0.1612 
01.01.2015 21:45, 0.1792 
01.01.2015 22:00, 0.1666 
01.01.2015 22:15, 0.1668 
01.01.2015 22:30, 0.1508 
01.01.2015 22:45, 0.1417 
01.01.2015 23:00, 0.1047 
01.01.2015 23:15, 0.0918 
01.01.2015 23:30, 0.0460 
01.01.2015 23:45, 0.0471 
02.01.2015 00:00, 0.0597 
02.01.2015 00:15, 0.0503 
02.01.2015 00:30, 0.0471 
02.01.2015 00:45, 0.0348 
02.01.2015 01:00, 0.0585 
02.01.2015 01:15, 0.0471 
02.01.2015 01:30, 0.0633 
02.01.2015 01:45, 0.0485 
02.01.2015 02:00, 0.0450 
02.01.2015 02:15, 0.0520 
02.01.2015 02:30, 0.0334 
02.01.2015 02:45, 0.0304 
02.01.2015 03:00, 0.0435 
02.01.2015 03:15, 0.0463 
02.01.2015 03:30, 0.0432 
02.01.2015 03:45, 0.0481 
02.01.2015 04:00, 0.0656 
02.01.2015 04:15, 0.0255 
02.01.2015 04:30, 0.0386 
02.01.2015 04:45, 0.0521 
02.01.2015 05:00, 0.0286 
02.01.2015 05:15, 0.0316 
02.01.2015 05:30, 0.0455 
02.01.2015 05:45, 0.0368 
02.01.2015 06:00, 0.0394 
02.01.2015 06:15, 0.0449 
02.01.2015 06:30, 0.0540 
02.01.2015 06:45, 0.0435 
02.01.2015 07:00, 0.0404 
02.01.2015 07:15, 0.0509 
02.01.2015 07:30, 0.0291 
02.01.2015 07:45, 0.0555 
02.01.2015 08:00, 0.0583 
02.01.2015 08:15, 0.0465 
02.01.2015 08:30, 0.0440 
02.01.2015 08:45, 0.0542 
02.01.2015 09:00, 0.0579 
02.01.2015 09:15, 0.0352 
02.01.2015 09:30, 0.0484 
02.01.2015 09:45, 0.0570 
02.01.2015 10:00, 0.0598 
02.01.2015 10:15, 0.0850 
02.01.2015 10:30, 0.0601 
02.01.2015 10:45, 0.0899 
02.01.2015 11:00, 0.1386 
02.01.2015 11:15, 0.2183 
02.01.2015 11:30, 0.0780 
02.01.2015 11:45, 0.1152 
02.01.2015 12:00, 0.2945 
02.01.2015 12:15, 0.4175 
02.01.2015 12:30, 0.3256 
02.01.2015 12:45, 0.7826 
02.01.2015 13:00, 0.1223 
02.01.2015 13:15, 0.1349 
02.01.2015 13:30, 0.0907 
02.01.2015 13:45, 0.2956 
02.01.2015 14:00, 0.3932 
02.01.2015 14:15, 0.1923 
02.01.2015 14:30, 0.0588 
02.01.2015 14:45, 0.0659 
02.01.2015 15:00, 0.0560 
02.01.2015 15:15, 0.0657 
02.01.2015 15:30, 0.1996 
02.01.2015 15:45, 0.4514 
02.01.2015 16:00, 0.2943 
02.01.2015 16:15, 0.2604 
02.01.2015 16:30, 0.2079 
02.01.2015 16:45, 0.1276 
02.01.2015 17:00, 0.2543 
02.01.2015 17:15, 0.5320 
02.01.2015 17:30, 0.2153 
02.01.2015 17:45, 0.2268 
02.01.2015 18:00, 0.2129 
02.01.2015 18:15, 0.2659 
02.01.2015 18:30, 0.3313 
02.01.2015 18:45, 0.2085 
02.01.2015 19:00, 0.3468 
02.01.2015 19:15, 0.1689 
02.01.2015 19:30, 0.6868 
02.01.2015 19:45, 0.4490 
02.01.2015 20:00, 0.1241 
02.01.2015 20:15, 0.1745 
02.01.2015 20:30, 0.1388 
02.01.2015 20:45, 0.2203 
02.01.2015 21:00, 0.1675 
02.01.2015 21:15, 0.1741 
02.01.2015 21:30, 0.1416 
02.01.2015 21:45, 0.1456 
02.01.2015 22:00, 0.1464 
02.01.2015 22:15, 0.1722 
02.01.2015 22:30, 0.0808 
02.01.2015 22:45, 0.1075 
02.01.2015 23:00, 0.0661 
02.01.2015 23:15, 0.0641 
02.01.2015 23:30, 0.0606 
02.01.2015 23:45, 0.0536 
03.01.2015 00:00, 0.0483 
03.01.2015 00:15, 0.0500 
03.01.2015 00:30, 0.0512 
03.01.2015 00:45, 0.0488 
03.01.2015 01:00, 0.0465 
03.01.2015 01:15, 0.0429 
03.01.2015 01:30, 0.0375 
03.01.2015 01:45, 0.0611 
03.01.2015 02:00, 0.0409 
03.01.2015 02:15, 0.0450 
03.01.2015 02:30, 0.0399 
03.01.2015 02:45, 0.0481 
03.01.2015 03:00, 0.0316 
03.01.2015 03:15, 0.0444 
03.01.2015 03:30, 0.0351 
03.01.2015 03:45, 0.0371 
03.01.2015 04:00, 0.0445 
03.01.2015 04:15, 0.0530 
03.01.2015 04:30, 0.0443 
03.01.2015 04:45, 0.0422 
03.01.2015 05:00, 0.0371 
03.01.2015 05:15, 0.0445 
03.01.2015 05:30, 0.0317 
03.01.2015 05:45, 0.0348 
03.01.2015 06:00, 0.0435 
03.01.2015 06:15, 0.0405 
03.01.2015 06:30, 0.0540 
03.01.2015 06:45, 0.0486 
03.01.2015 07:00, 0.0418 
03.01.2015 07:15, 0.0431 
03.01.2015 07:30, 0.0385 
03.01.2015 07:45, 0.0277 
03.01.2015 08:00, 0.0472 
03.01.2015 08:15, 0.0442 
03.01.2015 08:30, 0.0668 
03.01.2015 08:45, 0.0509 
03.01.2015 09:00, 0.0623 
03.01.2015 09:15, 0.0481 
03.01.2015 09:30, 0.0946 
03.01.2015 09:45, 0.5051 
03.01.2015 10:00, 1.1796 
03.01.2015 10:15, 0.3075 
03.01.2015 10:30, 1.1510 
03.01.2015 10:45, 0.7360 
03.01.2015 11:00, 0.4499 
03.01.2015 11:15, 0.7234 
03.01.2015 11:30, 0.5080 
03.01.2015 11:45, 0.3645 
03.01.2015 12:00, 0.6620 
03.01.2015 12:15, 0.8762 
03.01.2015 12:30, 0.8196 
03.01.2015 12:45, 1.0440 
03.01.2015 13:00, 0.5350 
03.01.2015 13:15, 0.1312 
03.01.2015 13:30, 0.0648 
03.01.2015 13:45, 0.1303 
03.01.2015 14:00, 0.1527 
03.01.2015 14:15, 0.1217 
03.01.2015 14:30, 0.1259 
03.01.2015 14:45, 0.1346 
03.01.2015 15:00, 0.1573 
03.01.2015 15:15, 0.1291 
03.01.2015 15:30, 0.0976 
03.01.2015 15:45, 0.1154 
03.01.2015 16:00, 0.1186 
03.01.2015 16:15, 0.3804 
03.01.2015 16:30, 0.4007 
03.01.2015 16:45, 0.7787 
03.01.2015 17:00, 0.4947 
03.01.2015 17:15, 0.2100 
03.01.2015 17:30, 0.2628 
03.01.2015 17:45, 0.2563 
03.01.2015 18:00, 0.6051 
03.01.2015 18:15, 0.4536 
03.01.2015 18:30, 0.2831 
03.01.2015 18:45, 0.2056 
03.01.2015 19:00, 0.2157 
03.01.2015 19:15, 0.1740 
03.01.2015 19:30, 0.1926 
03.01.2015 19:45, 0.1999 
03.01.2015 20:00, 0.1571 
03.01.2015 20:15, 0.2944 
03.01.2015 20:30, 0.3205 
03.01.2015 20:45, 0.2072 
03.01.2015 21:00, 0.3733 
03.01.2015 21:15, 0.1618 
03.01.2015 21:30, 0.1668 
03.01.2015 21:45, 0.3478 
03.01.2015 22:00, 0.4161 
03.01.2015 22:15, 0.3601 
03.01.2015 22:30, 0.1342 
03.01.2015 22:45, 0.1213 
03.01.2015 23:00, 0.0773 
03.01.2015 23:15, 0.0568 
03.01.2015 23:30, 0.0578 
03.01.2015 23:45, 0.0353 
04.01.2015 00:00, 0.0641 
04.01.2015 00:15, 0.0433 
04.01.2015 00:30, 0.0393 
04.01.2015 00:45, 0.0577 
04.01.2015 01:00, 0.0558 
04.01.2015 01:15, 0.0488 
04.01.2015 01:30, 0.0557 
04.01.2015 01:45, 0.0439 
04.01.2015 02:00, 0.0328 
04.01.2015 02:15, 0.0394 
04.01.2015 02:30, 0.0383 
04.01.2015 02:45, 0.0309 
04.01.2015 03:00, 0.0453 
04.01.2015 03:15, 0.0501 
04.01.2015 03:30, 0.0405 
04.01.2015 03:45, 0.0528 
04.01.2015 04:00, 0.0437 
04.01.2015 04:15, 0.0335 
04.01.2015 04:30, 0.0350 
04.01.2015 04:45, 0.0421 
04.01.2015 05:00, 0.0510 
04.01.2015 05:15, 0.0499 
04.01.2015 05:30, 0.0348 
04.01.2015 05:45, 0.0620 
04.01.2015 06:00, 0.1727 
04.01.2015 06:15, 0.2678 
04.01.2015 06:30, 0.1668 
04.01.2015 06:45, 0.1174 
04.01.2015 07:00, 0.0490 
04.01.2015 07:15, 0.0500 
04.01.2015 07:30, 0.0292 
04.01.2015 07:45, 0.0482 
04.01.2015 08:00, 0.0467 
04.01.2015 08:15, 0.0410 
04.01.2015 08:30, 0.0573 
