01.01.2015 00:00, 0.0227 
01.01.2015 00:15, 0.0104 
01.01.2015 00:30, 0.0127 
01.01.2015 00:45, 0.0302 
01.01.2015 01:00, 0.0311 
01.01.2015 01:15, 0.0238 
01.01.2015 01:30, 0.0114 
01.01.2015 01:45, 0.0103 
01.01.2015 02:00, 0.0200 
01.01.2015 02:15, 0.0327 
01.01.2015 02:30, 0.0264 
01.01.2015 02:45, 0.0149 
01.01.2015 03:00, 0.0106 
01.01.2015 03:15, 0.0109 
01.01.2015 03:30, 0.0291 
01.01.2015 03:45, 0.0324 
01.01.2015 04:00, 0.0216 
01.01.2015 04:15, 0.0107 
01.01.2015 04:30, 0.0103 
01.01.2015 04:45, 0.0161 
01.01.2015 05:00, 0.0314 
01.01.2015 05:15, 0.0309 
01.01.2015 05:30, 0.0153 
01.01.2015 05:45, 0.0103 
01.01.2015 06:00, 0.0103 
01.01.2015 06:15, 0.0236 
01.01.2015 06:30, 0.0364 
01.01.2015 06:45, 0.0225 
01.01.2015 07:00, 0.0113 
01.01.2015 07:15, 0.0103 
01.01.2015 07:30, 0.0107 
01.01.2015 07:45, 0.0499 
01.01.2015 08:00, 0.0740 
01.01.2015 08:15, 0.2405 
01.01.2015 08:30, 0.1176 
01.01.2015 08:45, 0.1327 
01.01.2015 09:00, 0.1200 
01.01.2015 09:15, 0.2194 
01.01.2015 09:30, 0.5543 
01.01.2015 09:45, 0.1647 
01.01.2015 10:00, 0.1120 
01.01.2015 10:15, 0.1113 
01.01.2015 10:30, 0.0885 
01.01.2015 10:45, 0.2558 
01.01.2015 11:00, 0.1250 
01.01.2015 11:15, 0.0926 
01.01.2015 11:30, 0.0929 
01.01.2015 11:45, 0.0986 
01.01.2015 12:00, 0.0745 
01.01.2015 12:15, 0.1562 
01.01.2015 12:30, 0.1604 
01.01.2015 12:45, 0.0466 
01.01.2015 13:00, 0.5239 
01.01.2015 13:15, 0.5136 
01.01.2015 13:30, 0.3561 
01.01.2015 13:45, 0.0778 
01.01.2015 14:00, 0.1284 
01.01.2015 14:15, 0.2302 
01.01.2015 14:30, 0.1123 
01.01.2015 14:45, 0.1081 
01.01.2015 15:00, 0.1712 
01.01.2015 15:15, 0.0948 
01.01.2015 15:30, 0.0826 
01.01.2015 15:45, 0.0630 
01.01.2015 16:00, 0.0466 
01.01.2015 16:15, 0.0425 
01.01.2015 16:30, 0.0556 
01.01.2015 16:45, 0.0354 
01.01.2015 17:00, 0.5745 
01.01.2015 17:15, 0.7614 
01.01.2015 17:30, 0.1814 
01.01.2015 17:45, 0.1506 
01.01.2015 18:00, 0.1280 
01.01.2015 18:15, 0.1186 
01.01.2015 18:30, 0.1956 
01.01.2015 18:45, 0.1175 
01.01.2015 19:00, 0.1289 
01.01.2015 19:15, 0.1381 
01.01.2015 19:30, 0.1252 
01.01.2015 19:45, 0.1099 
01.01.2015 20:00, 0.0979 
01.01.2015 20:15, 0.0997 
01.01.2015 20:30, 0.1158 
01.01.2015 20:45, 0.1251 
01.01.2015 21:00, 0.1004 
01.01.2015 21:15, 0.0973 
01.01.2015 21:30, 0.0946 
01.01.2015 21:45, 0.0949 
01.01.2015 22:00, 0.1171 
01.01.2015 22:15, 0.1014 
01.01.2015 22:30, 0.0596 
01.01.2015 22:45, 0.0394 
01.01.2015 23:00, 0.0391 
01.01.2015 23:15, 0.0413 
01.01.2015 23:30, 0.0551 
01.01.2015 23:45, 0.0568 
02.01.2015 00:00, 0.0221 
02.01.2015 00:15, 0.0296 
02.01.2015 00:30, 0.0269 
02.01.2015 00:45, 0.0187 
02.01.2015 01:00, 0.0267 
02.01.2015 01:15, 0.0210 
02.01.2015 01:30, 0.0331 
02.01.2015 01:45, 0.0260 
02.01.2015 02:00, 0.0153 
02.01.2015 02:15, 0.0219 
02.01.2015 02:30, 0.0271 
02.01.2015 02:45, 0.0327 
02.01.2015 03:00, 0.0290 
02.01.2015 03:15, 0.0157 
02.01.2015 03:30, 0.0158 
02.01.2015 03:45, 0.0228 
02.01.2015 04:00, 0.0413 
02.01.2015 04:15, 0.0320 
02.01.2015 04:30, 0.0154 
02.01.2015 04:45, 0.0150 
02.01.2015 05:00, 0.0173 
02.01.2015 05:15, 0.0368 
02.01.2015 05:30, 0.0398 
02.01.2015 05:45, 0.0189 
02.01.2015 06:00, 0.0152 
02.01.2015 06:15, 0.0155 
02.01.2015 06:30, 0.0311 
02.01.2015 06:45, 0.0356 
02.01.2015 07:00, 0.0274 
02.01.2015 07:15, 0.0178 
02.01.2015 07:30, 0.0183 
02.01.2015 07:45, 0.0268 
02.01.2015 08:00, 0.0319 
02.01.2015 08:15, 0.0190 
02.01.2015 08:30, 0.0272 
02.01.2015 08:45, 0.0527 
02.01.2015 09:00, 0.1056 
02.01.2015 09:15, 0.2747 
02.01.2015 09:30, 0.5376 
02.01.2015 09:45, 0.2805 
02.01.2015 10:00, 0.1512 
02.01.2015 10:15, 0.1583 
02.01.2015 10:30, 0.1557 
02.01.2015 10:45, 0.1384 
02.01.2015 11:00, 0.1436 
02.01.2015 11:15, 0.1470 
02.01.2015 11:30, 0.2643 
02.01.2015 11:45, 0.1299 
02.01.2015 12:00, 0.1551 
02.01.2015 12:15, 0.0654 
02.01.2015 12:30, 0.0953 
02.01.2015 12:45, 0.1001 
02.01.2015 13:00, 0.1085 
02.01.2015 13:15, 0.0928 
02.01.2015 13:30, 0.0846 
02.01.2015 13:45, 0.1166 
02.01.2015 14:00, 0.3977 
02.01.2015 14:15, 0.4629 
02.01.2015 14:30, 0.3319 
02.01.2015 14:45, 0.0331 
02.01.2015 15:00, 0.0367 
02.01.2015 15:15, 0.0981 
02.01.2015 15:30, 0.3435 
02.01.2015 15:45, 0.5584 
02.01.2015 16:00, 0.2963 
02.01.2015 16:15, 0.1574 
02.01.2015 16:30, 0.1745 
02.01.2015 16:45, 0.1442 
02.01.2015 17:00, 0.1413 
02.01.2015 17:15, 0.1301 
02.01.2015 17:30, 0.1406 
02.01.2015 17:45, 0.4754 
02.01.2015 18:00, 0.5845 
02.01.2015 18:15, 0.1970 
02.01.2015 18:30, 0.1747 
02.01.2015 18:45, 0.1771 
02.01.2015 19:00, 0.1501 
02.01.2015 19:15, 0.1698 
02.01.2015 19:30, 0.1677 
02.01.2015 19:45, 0.1560 
02.01.2015 20:00, 0.1490 
02.01.2015 20:15, 0.1528 
02.01.2015 20:30, 0.1659 
02.01.2015 20:45, 0.2812 
02.01.2015 21:00, 0.1290 
02.01.2015 21:15, 0.1140 
02.01.2015 21:30, 0.0728 
02.01.2015 21:45, 0.0685 
02.01.2015 22:00, 0.0671 
02.01.2015 22:15, 0.0502 
02.01.2015 22:30, 0.0446 
02.01.2015 22:45, 0.0464 
02.01.2015 23:00, 0.0557 
02.01.2015 23:15, 0.0395 
02.01.2015 23:30, 0.0261 
02.01.2015 23:45, 0.0196 
03.01.2015 00:00, 0.0203 
03.01.2015 00:15, 0.0324 
03.01.2015 00:30, 0.0275 
03.01.2015 00:45, 0.0209 
03.01.2015 01:00, 0.0236 
03.01.2015 01:15, 0.0238 
03.01.2015 01:30, 0.0360 
03.01.2015 01:45, 0.0180 
03.01.2015 02:00, 0.0212 
03.01.2015 02:15, 0.0264 
03.01.2015 02:30, 0.0265 
03.01.2015 02:45, 0.0244 
03.01.2015 03:00, 0.0291 
03.01.2015 03:15, 0.0154 
03.01.2015 03:30, 0.0219 
03.01.2015 03:45, 0.0330 
03.01.2015 04:00, 0.0331 
03.01.2015 04:15, 0.0244 
03.01.2015 04:30, 0.0107 
03.01.2015 04:45, 0.0192 
03.01.2015 05:00, 0.0319 
03.01.2015 05:15, 0.0390 
03.01.2015 05:30, 0.0240 
03.01.2015 05:45, 0.0124 
03.01.2015 06:00, 0.0161 
03.01.2015 06:15, 0.0306 
03.01.2015 06:30, 0.0345 
03.01.2015 06:45, 0.0252 
03.01.2015 07:00, 0.0193 
03.01.2015 07:15, 0.0175 
03.01.2015 07:30, 0.0240 
03.01.2015 07:45, 0.0392 
03.01.2015 08:00, 0.0200 
03.01.2015 08:15, 0.0208 
03.01.2015 08:30, 0.0188 
03.01.2015 08:45, 0.0336 
03.01.2015 09:00, 0.0729 
03.01.2015 09:15, 0.1451 
03.01.2015 09:30, 0.0519 
03.01.2015 09:45, 0.0638 
03.01.2015 10:00, 0.0569 
03.01.2015 10:15, 0.0763 
03.01.2015 10:30, 0.1585 
03.01.2015 10:45, 0.1778 
03.01.2015 11:00, 0.3899 
03.01.2015 11:15, 0.3415 
03.01.2015 11:30, 0.1805 
03.01.2015 11:45, 0.1173 
03.01.2015 12:00, 0.1130 
03.01.2015 12:15, 0.1214 
03.01.2015 12:30, 0.1208 
03.01.2015 12:45, 0.1422 
03.01.2015 13:00, 0.1887 
03.01.2015 13:15, 0.2806 
03.01.2015 13:30, 0.6093 
03.01.2015 13:45, 0.2579 
03.01.2015 14:00, 0.2002 
03.01.2015 14:15, 0.0406 
03.01.2015 14:30, 0.0508 
03.01.2015 14:45, 0.0590 
03.01.2015 15:00, 0.0740 
03.01.2015 15:15, 0.2056 
03.01.2015 15:30, 0.4057 
03.01.2015 15:45, 0.6286 
03.01.2015 16:00, 0.6756 
03.01.2015 16:15, 0.3432 
03.01.2015 16:30, 0.5153 
03.01.2015 16:45, 0.4242 
03.01.2015 17:00, 0.1200 
03.01.2015 17:15, 0.2900 
03.01.2015 17:30, 0.7640 
03.01.2015 17:45, 0.7368 
03.01.2015 18:00, 0.5595 
03.01.2015 18:15, 0.5471 
03.01.2015 18:30, 0.2178 
03.01.2015 18:45, 0.1329 
03.01.2015 19:00, 0.1364 
03.01.2015 19:15, 0.1222 
03.01.2015 19:30, 0.1833 
03.01.2015 19:45, 0.1830 
03.01.2015 20:00, 0.1560 
03.01.2015 20:15, 0.1778 
03.01.2015 20:30, 0.1683 
03.01.2015 20:45, 0.1377 
03.01.2015 21:00, 0.1382 
03.01.2015 21:15, 0.1570 
03.01.2015 21:30, 0.1469 
03.01.2015 21:45, 0.0571 
03.01.2015 22:00, 0.0525 
03.01.2015 22:15, 0.0411 
03.01.2015 22:30, 0.0656 
03.01.2015 22:45, 0.0502 
03.01.2015 23:00, 0.0480 
03.01.2015 23:15, 0.0559 
03.01.2015 23:30, 0.0316 
03.01.2015 23:45, 0.0270 
04.01.2015 00:00, 0.0244 
04.01.2015 00:15, 0.0176 
04.01.2015 00:30, 0.0278 
04.01.2015 00:45, 0.0263 
04.01.2015 01:00, 0.0329 
04.01.2015 01:15, 0.0269 
04.01.2015 01:30, 0.0123 
04.01.2015 01:45, 0.0137 
04.01.2015 02:00, 0.0340 
04.01.2015 02:15, 0.0396 
04.01.2015 02:30, 0.0222 
04.01.2015 02:45, 0.0189 
04.01.2015 03:00, 0.0105 
04.01.2015 03:15, 0.0246 
04.01.2015 03:30, 0.0434 
04.01.2015 03:45, 0.0275 
04.01.2015 04:00, 0.0164 
04.01.2015 04:15, 0.0144 
04.01.2015 04:30, 0.0221 
04.01.2015 04:45, 0.0303 
04.01.2015 05:00, 0.0337 
04.01.2015 05:15, 0.0254 
04.01.2015 05:30, 0.0200 
04.01.2015 05:45, 0.0136 
04.01.2015 06:00, 0.0340 
04.01.2015 06:15, 0.0252 
04.01.2015 06:30, 0.0230 
04.01.2015 06:45, 0.0219 
04.01.2015 07:00, 0.0258 
04.01.2015 07:15, 0.0300 
04.01.2015 07:30, 0.0248 
04.01.2015 07:45, 0.0170 
04.01.2015 08:00, 0.0639 
04.01.2015 08:15, 0.1054 
04.01.2015 08:30, 0.1095 
04.01.2015 08:45, 0.0955 
04.01.2015 09:00, 0.1170 
04.01.2015 09:15, 0.1849 
04.01.2015 09:30, 0.1214 
04.01.2015 09:45, 0.1617 
04.01.2015 10:00, 0.0973 
04.01.2015 10:15, 0.0804 
04.01.2015 10:30, 0.0432 
04.01.2015 10:45, 0.0580 
04.01.2015 11:00, 0.1054 
04.01.2015 11:15, 0.1537 
04.01.2015 11:30, 0.1599 
04.01.2015 11:45, 0.1118 
04.01.2015 12:00, 0.1224 
04.01.2015 12:15, 0.1381 
04.01.2015 12:30, 0.1210 
04.01.2015 12:45, 0.1005 
04.01.2015 13:00, 0.1011 
04.01.2015 13:15, 0.1108 
04.01.2015 13:30, 0.1538 
04.01.2015 13:45, 0.1153 
04.01.2015 14:00, 0.0673 
04.01.2015 14:15, 0.1309 
04.01.2015 14:30, 0.0370 
04.01.2015 14:45, 0.0381 
04.01.2015 15:00, 0.1661 
04.01.2015 15:15, 0.1030 
04.01.2015 15:30, 0.1518 
04.01.2015 15:45, 0.1699 
04.01.2015 16:00, 0.1190 
04.01.2015 16:15, 0.1349 
04.01.2015 16:30, 0.0987 
04.01.2015 16:45, 0.0489 
04.01.2015 17:00, 0.0290 
04.01.2015 17:15, 0.0376 
04.01.2015 17:30, 0.0242 
04.01.2015 17:45, 0.0186 
04.01.2015 18:00, 0.0130 
04.01.2015 18:15, 0.0691 
04.01.2015 18:30, 0.1845 
04.01.2015 18:45, 0.1652 
04.01.2015 19:00, 0.1491 
04.01.2015 19:15, 0.1390 
04.01.2015 19:30, 0.1511 
04.01.2015 19:45, 0.2079 
04.01.2015 20:00, 0.1608 
04.01.2015 20:15, 0.2114 
04.01.2015 20:30, 0.2172 
04.01.2015 20:45, 0.1699 
04.01.2015 21:00, 0.1963 
04.01.2015 21:15, 0.1774 
04.01.2015 21:30, 0.1290 
04.01.2015 21:45, 0.0575 
04.01.2015 22:00, 0.0572 
04.01.2015 22:15, 0.0700 
04.01.2015 22:30, 0.0432 
04.01.2015 22:45, 0.0182 
04.01.2015 23:00, 0.0182 
04.01.2015 23:15, 0.0295 
04.01.2015 23:30, 0.0392 
04.01.2015 23:45, 0.0324 
05.01.2015 00:00, 0.0187 
05.01.2015 00:15, 0.0164 
05.01.2015 00:30, 0.0204 
05.01.2015 00:45, 0.0351 
05.01.2015 01:00, 0.0306 
05.01.2015 01:15, 0.0237 
05.01.2015 01:30, 0.0208 
05.01.2015 01:45, 0.0234 
05.01.2015 02:00, 0.0310 
05.01.2015 02:15, 0.0203 
05.01.2015 02:30, 0.0243 
05.01.2015 02:45, 0.0271 
05.01.2015 03:00, 0.0273 
05.01.2015 03:15, 0.0302 
05.01.2015 03:30, 0.0229 
05.01.2015 03:45, 0.0143 
05.01.2015 04:00, 0.0178 
05.01.2015 04:15, 0.0381 
05.01.2015 04:30, 0.0357 
05.01.2015 04:45, 0.0184 
05.01.2015 05:00, 0.0157 
05.01.2015 05:15, 0.0170 
05.01.2015 05:30, 0.0289 
05.01.2015 05:45, 0.0379 
05.01.2015 06:00, 0.0288 
05.01.2015 06:15, 0.0163 
05.01.2015 06:30, 0.0243 
05.01.2015 06:45, 0.0496 
05.01.2015 07:00, 0.0491 
05.01.2015 07:15, 0.0310 
05.01.2015 07:30, 0.0479 
05.01.2015 07:45, 0.0648 
05.01.2015 08:00, 0.0661 
05.01.2015 08:15, 0.0669 
05.01.2015 08:30, 0.0638 
05.01.2015 08:45, 0.0748 
05.01.2015 09:00, 0.1733 
05.01.2015 09:15, 0.0508 
05.01.2015 09:30, 0.1238 
05.01.2015 09:45, 0.0829 
05.01.2015 10:00, 0.0954 
05.01.2015 10:15, 0.0931 
05.01.2015 10:30, 0.1258 
05.01.2015 10:45, 0.1991 
05.01.2015 11:00, 0.1015 
05.01.2015 11:15, 0.1194 
05.01.2015 11:30, 0.1858 
05.01.2015 11:45, 0.1541 
05.01.2015 12:00, 0.1858 
05.01.2015 12:15, 0.1023 
05.01.2015 12:30, 0.1022 
05.01.2015 12:45, 0.1314 
05.01.2015 13:00, 0.0824 
05.01.2015 13:15, 0.2653 
05.01.2015 13:30, 0.4953 
05.01.2015 13:45, 0.3591 
05.01.2015 14:00, 0.0791 
05.01.2015 14:15, 0.1285 
05.01.2015 14:30, 0.1580 
05.01.2015 14:45, 0.2514 
05.01.2015 15:00, 0.6918 
05.01.2015 15:15, 1.0209 
05.01.2015 15:30, 0.9352 
05.01.2015 15:45, 0.7364 
05.01.2015 16:00, 0.4505 
05.01.2015 16:15, 0.2227 
05.01.2015 16:30, 0.4957 
05.01.2015 16:45, 0.9795 
05.01.2015 17:00, 0.7399 
05.01.2015 17:15, 0.5384 
05.01.2015 17:30, 0.2913 
05.01.2015 17:45, 0.3011 
05.01.2015 18:00, 0.5952 
05.01.2015 18:15, 0.5195 
05.01.2015 18:30, 0.2061 
05.01.2015 18:45, 0.1889 
05.01.2015 19:00, 0.2970 
05.01.2015 19:15, 0.1286 
05.01.2015 19:30, 0.2857 
05.01.2015 19:45, 0.1970 
05.01.2015 20:00, 0.1986 
05.01.2015 20:15, 0.1645 
05.01.2015 20:30, 0.2143 
05.01.2015 20:45, 0.1159 
05.01.2015 21:00, 0.1404 
05.01.2015 21:15, 0.1050 
05.01.2015 21:30, 0.0487 
05.01.2015 21:45, 0.0629 
05.01.2015 22:00, 0.0625 
05.01.2015 22:15, 0.0259 
05.01.2015 22:30, 0.0147 
05.01.2015 22:45, 0.0172 
05.01.2015 23:00, 0.0288 
05.01.2015 23:15, 0.0432 
05.01.2015 23:30, 0.0255 
05.01.2015 23:45, 0.0161 
06.01.2015 00:00, 0.0156 
06.01.2015 00:15, 0.0196 
06.01.2015 00:30, 0.0358 
06.01.2015 00:45, 0.0325 
06.01.2015 01:00, 0.0226 
06.01.2015 01:15, 0.0165 
06.01.2015 01:30, 0.0167 
06.01.2015 01:45, 0.0362 
06.01.2015 02:00, 0.0297 
06.01.2015 02:15, 0.0268 
06.01.2015 02:30, 0.0146 
06.01.2015 02:45, 0.0216 
06.01.2015 03:00, 0.0297 
06.01.2015 03:15, 0.0279 
06.01.2015 03:30, 0.0259 
06.01.2015 03:45, 0.0227 
06.01.2015 04:00, 0.0178 
06.01.2015 04:15, 0.0340 
06.01.2015 04:30, 0.0243 
06.01.2015 04:45, 0.0227 
06.01.2015 05:00, 0.0265 
06.01.2015 05:15, 0.0210 
06.01.2015 05:30, 0.0315 
06.01.2015 05:45, 0.0249 
06.01.2015 06:00, 0.0175 
06.01.2015 06:15, 0.0299 
06.01.2015 06:30, 0.0290 
06.01.2015 06:45, 0.0435 
06.01.2015 07:00, 0.0332 
06.01.2015 07:15, 0.0606 
06.01.2015 07:30, 0.0978 
06.01.2015 07:45, 0.0947 
06.01.2015 08:00, 0.0998 
06.01.2015 08:15, 0.0969 
06.01.2015 08:30, 0.0858 
06.01.2015 08:45, 0.0975 
06.01.2015 09:00, 0.1155 
06.01.2015 09:15, 0.1042 
06.01.2015 09:30, 0.1068 
06.01.2015 09:45, 0.2655 
06.01.2015 10:00, 0.1642 
06.01.2015 10:15, 0.0541 
06.01.2015 10:30, 0.0332 
06.01.2015 10:45, 0.0264 
06.01.2015 11:00, 0.0138 
06.01.2015 11:15, 0.0145 
06.01.2015 11:30, 0.0271 
06.01.2015 11:45, 0.0436 
06.01.2015 12:00, 0.0247 
06.01.2015 12:15, 0.0158 
06.01.2015 12:30, 0.0142 
06.01.2015 12:45, 0.0268 
06.01.2015 13:00, 0.0558 
06.01.2015 13:15, 0.0956 
06.01.2015 13:30, 0.0858 
06.01.2015 13:45, 0.0825 
06.01.2015 14:00, 0.0991 
06.01.2015 14:15, 0.0926 
06.01.2015 14:30, 0.0406 
06.01.2015 14:45, 0.0176 
06.01.2015 15:00, 0.0123 
06.01.2015 15:15, 0.0164 
06.01.2015 15:30, 0.0570 
06.01.2015 15:45, 0.0652 
06.01.2015 16:00, 0.1531 
06.01.2015 16:15, 0.1521 
06.01.2015 16:30, 0.1462 
06.01.2015 16:45, 0.1641 
06.01.2015 17:00, 0.2931 
06.01.2015 17:15, 0.2153 
06.01.2015 17:30, 0.2147 
06.01.2015 17:45, 0.1651 
06.01.2015 18:00, 0.4184 
06.01.2015 18:15, 0.5581 
06.01.2015 18:30, 0.3469 
06.01.2015 18:45, 0.1899 
06.01.2015 19:00, 0.2330 
06.01.2015 19:15, 0.1535 
06.01.2015 19:30, 0.1588 
06.01.2015 19:45, 0.1741 
06.01.2015 20:00, 0.1205 
06.01.2015 20:15, 0.1880 
06.01.2015 20:30, 0.1264 
06.01.2015 20:45, 0.1526 
06.01.2015 21:00, 0.1016 
06.01.2015 21:15, 0.1516 
06.01.2015 21:30, 0.1249 
06.01.2015 21:45, 0.0722 
06.01.2015 22:00, 0.0568 
06.01.2015 22:15, 0.0395 
06.01.2015 22:30, 0.0454 
06.01.2015 22:45, 0.0389 
06.01.2015 23:00, 0.0387 
