01.01.2015 00:00, 0.1939 
01.01.2015 00:15, 0.2570 
01.01.2015 00:30, 0.4689 
01.01.2015 00:45, 0.5725 
01.01.2015 01:00, 0.2701 
01.01.2015 01:15, 0.2719 
01.01.2015 01:30, 0.2238 
01.01.2015 01:45, 0.2332 
01.01.2015 02:00, 0.2537 
01.01.2015 02:15, 0.2270 
01.01.2015 02:30, 0.2476 
01.01.2015 02:45, 0.2298 
01.01.2015 03:00, 0.1958 
01.01.2015 03:15, 0.1552 
01.01.2015 03:30, 0.1417 
01.01.2015 03:45, 0.1167 
01.01.2015 04:00, 0.0632 
01.01.2015 04:15, 0.0384 
01.01.2015 04:30, 0.0425 
01.01.2015 04:45, 0.0381 
01.01.2015 05:00, 0.0235 
01.01.2015 05:15, 0.0316 
01.01.2015 05:30, 0.1148 
01.01.2015 05:45, 0.1291 
01.01.2015 06:00, 0.2222 
01.01.2015 06:15, 0.1838 
01.01.2015 06:30, 0.0852 
01.01.2015 06:45, 0.0220 
01.01.2015 07:00, 0.0263 
01.01.2015 07:15, 0.0212 
01.01.2015 07:30, 0.0327 
01.01.2015 07:45, 0.0483 
01.01.2015 08:00, 0.0385 
01.01.2015 08:15, 0.0270 
01.01.2015 08:30, 0.0257 
01.01.2015 08:45, 0.0245 
01.01.2015 09:00, 0.0255 
01.01.2015 09:15, 0.0310 
01.01.2015 09:30, 0.0672 
01.01.2015 09:45, 0.0307 
01.01.2015 10:00, 0.0192 
01.01.2015 10:15, 0.0272 
01.01.2015 10:30, 0.0333 
01.01.2015 10:45, 0.0323 
01.01.2015 11:00, 0.0444 
01.01.2015 11:15, 0.0460 
01.01.2015 11:30, 0.0494 
01.01.2015 11:45, 0.0712 
01.01.2015 12:00, 0.3370 
01.01.2015 12:15, 0.3242 
01.01.2015 12:30, 0.3217 
01.01.2015 12:45, 0.4303 
01.01.2015 13:00, 0.3796 
01.01.2015 13:15, 0.6719 
01.01.2015 13:30, 0.5548 
01.01.2015 13:45, 0.3291 
01.01.2015 14:00, 0.3020 
01.01.2015 14:15, 0.2977 
01.01.2015 14:30, 0.3625 
01.01.2015 14:45, 0.2971 
01.01.2015 15:00, 0.2541 
01.01.2015 15:15, 0.2510 
01.01.2015 15:30, 0.2612 
01.01.2015 15:45, 0.2362 
01.01.2015 16:00, 0.4224 
01.01.2015 16:15, 0.2677 
01.01.2015 16:30, 0.1571 
01.01.2015 16:45, 0.1226 
01.01.2015 17:00, 0.1323 
01.01.2015 17:15, 0.4114 
01.01.2015 17:30, 0.3164 
01.01.2015 17:45, 0.1614 
01.01.2015 18:00, 0.1331 
01.01.2015 18:15, 0.1104 
01.01.2015 18:30, 0.1143 
01.01.2015 18:45, 0.1140 
01.01.2015 19:00, 0.1344 
01.01.2015 19:15, 0.0925 
01.01.2015 19:30, 0.0712 
01.01.2015 19:45, 0.0559 
01.01.2015 20:00, 0.0491 
01.01.2015 20:15, 0.0653 
01.01.2015 20:30, 0.1498 
01.01.2015 20:45, 0.1894 
01.01.2015 21:00, 0.1149 
01.01.2015 21:15, 0.0661 
01.01.2015 21:30, 0.1153 
01.01.2015 21:45, 0.1701 
01.01.2015 22:00, 0.1534 
01.01.2015 22:15, 0.1458 
01.01.2015 22:30, 0.1572 
01.01.2015 22:45, 0.1334 
01.01.2015 23:00, 0.3687 
01.01.2015 23:15, 0.1738 
01.01.2015 23:30, 0.1339 
01.01.2015 23:45, 0.1394 
02.01.2015 00:00, 0.1512 
02.01.2015 00:15, 0.1668 
02.01.2015 00:30, 0.1449 
02.01.2015 00:45, 0.2059 
02.01.2015 01:00, 0.1373 
02.01.2015 01:15, 0.2305 
02.01.2015 01:30, 0.0915 
02.01.2015 01:45, 0.0500 
02.01.2015 02:00, 0.0370 
02.01.2015 02:15, 0.0356 
02.01.2015 02:30, 0.0285 
02.01.2015 02:45, 0.0249 
02.01.2015 03:00, 0.0209 
02.01.2015 03:15, 0.0284 
02.01.2015 03:30, 0.0562 
02.01.2015 03:45, 0.0375 
02.01.2015 04:00, 0.0193 
02.01.2015 04:15, 0.0292 
02.01.2015 04:30, 0.0169 
02.01.2015 04:45, 0.0218 
02.01.2015 05:00, 0.0349 
02.01.2015 05:15, 0.0516 
02.01.2015 05:30, 0.0390 
02.01.2015 05:45, 0.0186 
02.01.2015 06:00, 0.0435 
02.01.2015 06:15, 0.0359 
02.01.2015 06:30, 0.0163 
02.01.2015 06:45, 0.0434 
02.01.2015 07:00, 0.0597 
02.01.2015 07:15, 0.0291 
02.01.2015 07:30, 0.0937 
02.01.2015 07:45, 0.0482 
02.01.2015 08:00, 0.0324 
02.01.2015 08:15, 0.0287 
02.01.2015 08:30, 0.0418 
02.01.2015 08:45, 0.0582 
02.01.2015 09:00, 0.1500 
02.01.2015 09:15, 0.1582 
02.01.2015 09:30, 0.1513 
02.01.2015 09:45, 0.1619 
02.01.2015 10:00, 0.1828 
02.01.2015 10:15, 0.2407 
02.01.2015 10:30, 0.4230 
02.01.2015 10:45, 0.2673 
02.01.2015 11:00, 0.2540 
02.01.2015 11:15, 0.2020 
02.01.2015 11:30, 0.1837 
02.01.2015 11:45, 0.1824 
02.01.2015 12:00, 0.2176 
02.01.2015 12:15, 0.5218 
02.01.2015 12:30, 0.4045 
02.01.2015 12:45, 0.3328 
02.01.2015 13:00, 0.2474 
02.01.2015 13:15, 0.2745 
02.01.2015 13:30, 0.7277 
02.01.2015 13:45, 0.2575 
02.01.2015 14:00, 0.2562 
02.01.2015 14:15, 0.2257 
02.01.2015 14:30, 0.2248 
02.01.2015 14:45, 0.2541 
02.01.2015 15:00, 0.2499 
02.01.2015 15:15, 0.2792 
02.01.2015 15:30, 0.3425 
02.01.2015 15:45, 0.2428 
02.01.2015 16:00, 0.2410 
02.01.2015 16:15, 0.2172 
02.01.2015 16:30, 0.6053 
02.01.2015 16:45, 0.4130 
02.01.2015 17:00, 0.2984 
02.01.2015 17:15, 0.3809 
02.01.2015 17:30, 0.2354 
02.01.2015 17:45, 0.2787 
02.01.2015 18:00, 0.2987 
02.01.2015 18:15, 0.2981 
02.01.2015 18:30, 0.2897 
02.01.2015 18:45, 1.1281 
02.01.2015 19:00, 1.1230 
02.01.2015 19:15, 0.7135 
02.01.2015 19:30, 0.3891 
02.01.2015 19:45, 0.2345 
02.01.2015 20:00, 0.4600 
02.01.2015 20:15, 0.5736 
02.01.2015 20:30, 0.4191 
02.01.2015 20:45, 0.8166 
02.01.2015 21:00, 0.8323 
02.01.2015 21:15, 0.2806 
02.01.2015 21:30, 0.1782 
02.01.2015 21:45, 0.1422 
02.01.2015 22:00, 0.1587 
02.01.2015 22:15, 0.1466 
02.01.2015 22:30, 0.1419 
02.01.2015 22:45, 0.2380 
02.01.2015 23:00, 0.2347 
02.01.2015 23:15, 0.1298 
02.01.2015 23:30, 0.2267 
02.01.2015 23:45, 0.2146 
03.01.2015 00:00, 0.1758 
03.01.2015 00:15, 0.1369 
03.01.2015 00:30, 0.0873 
03.01.2015 00:45, 0.0209 
03.01.2015 01:00, 0.0420 
03.01.2015 01:15, 0.0444 
03.01.2015 01:30, 0.0279 
03.01.2015 01:45, 0.0184 
03.01.2015 02:00, 0.0222 
03.01.2015 02:15, 0.0308 
03.01.2015 02:30, 0.0426 
03.01.2015 02:45, 0.0476 
03.01.2015 03:00, 0.0295 
03.01.2015 03:15, 0.0222 
03.01.2015 03:30, 0.0231 
03.01.2015 03:45, 0.0214 
03.01.2015 04:00, 0.0478 
03.01.2015 04:15, 0.0506 
03.01.2015 04:30, 0.0287 
03.01.2015 04:45, 0.0168 
