01.01.2015 00:00, 0.0966 
01.01.2015 00:15, 0.0884 
01.01.2015 00:30, 0.0825 
01.01.2015 00:45, 0.0659 
01.01.2015 01:00, 0.0546 
01.01.2015 01:15, 0.0564 
01.01.2015 01:30, 0.0661 
01.01.2015 01:45, 0.0768 
01.01.2015 02:00, 0.1228 
01.01.2015 02:15, 0.1035 
01.01.2015 02:30, 0.0527 
01.01.2015 02:45, 0.0554 
01.01.2015 03:00, 0.0795 
01.01.2015 03:15, 0.0672 
01.01.2015 03:30, 0.0506 
01.01.2015 03:45, 0.0356 
01.01.2015 04:00, 0.1093 
01.01.2015 04:15, 0.0874 
01.01.2015 04:30, 0.0522 
01.01.2015 04:45, 0.0403 
01.01.2015 05:00, 0.0471 
01.01.2015 05:15, 0.0366 
01.01.2015 05:30, 0.0664 
01.01.2015 05:45, 0.1035 
01.01.2015 06:00, 0.0805 
01.01.2015 06:15, 0.0379 
01.01.2015 06:30, 0.0456 
01.01.2015 06:45, 0.0498 
01.01.2015 07:00, 0.0574 
01.01.2015 07:15, 0.0374 
01.01.2015 07:30, 0.1240 
01.01.2015 07:45, 0.1078 
01.01.2015 08:00, 0.0745 
01.01.2015 08:15, 0.0653 
01.01.2015 08:30, 0.2996 
01.01.2015 08:45, 0.6693 
01.01.2015 09:00, 1.0185 
01.01.2015 09:15, 0.7450 
01.01.2015 09:30, 0.2719 
01.01.2015 09:45, 0.1283 
01.01.2015 10:00, 0.2061 
01.01.2015 10:15, 0.3479 
01.01.2015 10:30, 0.4717 
01.01.2015 10:45, 0.4174 
01.01.2015 11:00, 0.2632 
01.01.2015 11:15, 0.1019 
01.01.2015 11:30, 0.3463 
01.01.2015 11:45, 0.6827 
01.01.2015 12:00, 0.9013 
01.01.2015 12:15, 0.8877 
01.01.2015 12:30, 0.8027 
01.01.2015 12:45, 0.3531 
01.01.2015 13:00, 0.2370 
01.01.2015 13:15, 0.5648 
01.01.2015 13:30, 0.3431 
01.01.2015 13:45, 0.2832 
01.01.2015 14:00, 0.5650 
01.01.2015 14:15, 0.4803 
01.01.2015 14:30, 0.1138 
01.01.2015 14:45, 0.0858 
01.01.2015 15:00, 0.4724 
01.01.2015 15:15, 0.6301 
01.01.2015 15:30, 0.4588 
01.01.2015 15:45, 0.9013 
01.01.2015 16:00, 0.8383 
01.01.2015 16:15, 0.5390 
01.01.2015 16:30, 0.6381 
01.01.2015 16:45, 0.6313 
01.01.2015 17:00, 0.2942 
01.01.2015 17:15, 0.1702 
01.01.2015 17:30, 0.1759 
01.01.2015 17:45, 0.1768 
01.01.2015 18:00, 0.1790 
01.01.2015 18:15, 0.1648 
01.01.2015 18:30, 0.2367 
01.01.2015 18:45, 0.2156 
01.01.2015 19:00, 0.1527 
01.01.2015 19:15, 0.1236 
01.01.2015 19:30, 0.2148 
01.01.2015 19:45, 0.2799 
01.01.2015 20:00, 0.2041 
01.01.2015 20:15, 0.1483 
01.01.2015 20:30, 0.1651 
01.01.2015 20:45, 0.1556 
01.01.2015 21:00, 0.2306 
01.01.2015 21:15, 0.2501 
01.01.2015 21:30, 0.1466 
01.01.2015 21:45, 0.1456 
01.01.2015 22:00, 0.2097 
01.01.2015 22:15, 0.0943 
01.01.2015 22:30, 0.1787 
01.01.2015 22:45, 0.1559 
01.01.2015 23:00, 0.2490 
01.01.2015 23:15, 0.3790 
01.01.2015 23:30, 0.2573 
01.01.2015 23:45, 0.1581 
02.01.2015 00:00, 0.2040 
02.01.2015 00:15, 0.1772 
02.01.2015 00:30, 0.1453 
02.01.2015 00:45, 0.1312 
02.01.2015 01:00, 0.0896 
02.01.2015 01:15, 0.3755 
02.01.2015 01:30, 0.0915 
02.01.2015 01:45, 0.0358 
02.01.2015 02:00, 0.0386 
02.01.2015 02:15, 0.0369 
02.01.2015 02:30, 0.0152 
02.01.2015 02:45, 0.0516 
02.01.2015 03:00, 0.0253 
02.01.2015 03:15, 0.0210 
02.01.2015 03:30, 0.0214 
02.01.2015 03:45, 0.0181 
02.01.2015 04:00, 0.0430 
02.01.2015 04:15, 0.0422 
02.01.2015 04:30, 0.0443 
02.01.2015 04:45, 0.0416 
02.01.2015 05:00, 0.0384 
02.01.2015 05:15, 0.0716 
02.01.2015 05:30, 0.0448 
02.01.2015 05:45, 0.0427 
02.01.2015 06:00, 0.0364 
02.01.2015 06:15, 0.0479 
02.01.2015 06:30, 0.0597 
02.01.2015 06:45, 0.0666 
02.01.2015 07:00, 0.0707 
02.01.2015 07:15, 0.3452 
02.01.2015 07:30, 0.1151 
02.01.2015 07:45, 0.0556 
02.01.2015 08:00, 0.0724 
02.01.2015 08:15, 0.0593 
02.01.2015 08:30, 0.0520 
02.01.2015 08:45, 0.0660 
02.01.2015 09:00, 0.1210 
02.01.2015 09:15, 0.5372 
02.01.2015 09:30, 0.6743 
02.01.2015 09:45, 0.3684 
02.01.2015 10:00, 0.1716 
02.01.2015 10:15, 0.1358 
02.01.2015 10:30, 0.1137 
02.01.2015 10:45, 0.0828 
02.01.2015 11:00, 0.1020 
02.01.2015 11:15, 0.0716 
02.01.2015 11:30, 0.0522 
02.01.2015 11:45, 0.3216 
02.01.2015 12:00, 0.1747 
02.01.2015 12:15, 0.1366 
02.01.2015 12:30, 0.1947 
02.01.2015 12:45, 0.2285 
02.01.2015 13:00, 0.1420 
02.01.2015 13:15, 0.1336 
02.01.2015 13:30, 0.1845 
02.01.2015 13:45, 0.1623 
02.01.2015 14:00, 0.1418 
02.01.2015 14:15, 0.1005 
02.01.2015 14:30, 0.1329 
02.01.2015 14:45, 0.0813 
02.01.2015 15:00, 0.0904 
02.01.2015 15:15, 0.6469 
02.01.2015 15:30, 0.1235 
02.01.2015 15:45, 0.1714 
02.01.2015 16:00, 0.2804 
02.01.2015 16:15, 0.2449 
02.01.2015 16:30, 0.1996 
02.01.2015 16:45, 0.3084 
02.01.2015 17:00, 0.3528 
02.01.2015 17:15, 0.3065 
02.01.2015 17:30, 0.7038 
02.01.2015 17:45, 0.3547 
02.01.2015 18:00, 0.2410 
02.01.2015 18:15, 0.2231 
02.01.2015 18:30, 0.2097 
02.01.2015 18:45, 0.2308 
02.01.2015 19:00, 0.1987 
02.01.2015 19:15, 0.1654 
02.01.2015 19:30, 0.2272 
02.01.2015 19:45, 0.5296 
02.01.2015 20:00, 0.2768 
02.01.2015 20:15, 0.1808 
02.01.2015 20:30, 0.1673 
02.01.2015 20:45, 0.1704 
02.01.2015 21:00, 0.1654 
02.01.2015 21:15, 0.1713 
02.01.2015 21:30, 0.1519 
02.01.2015 21:45, 0.2370 
02.01.2015 22:00, 0.1499 
02.01.2015 22:15, 0.2250 
02.01.2015 22:30, 0.1774 
02.01.2015 22:45, 0.1328 
02.01.2015 23:00, 0.1455 
02.01.2015 23:15, 0.2142 
02.01.2015 23:30, 0.2135 
02.01.2015 23:45, 0.0739 
03.01.2015 00:00, 0.0605 
03.01.2015 00:15, 0.0464 
03.01.2015 00:30, 0.0468 
03.01.2015 00:45, 0.0317 
03.01.2015 01:00, 0.0977 
03.01.2015 01:15, 0.0583 
03.01.2015 01:30, 0.0595 
