01.01.2015 00:00, 0.1975 
01.01.2015 00:15, 0.1802 
01.01.2015 00:30, 0.2005 
01.01.2015 00:45, 0.2849 
01.01.2015 01:00, 0.2337 
01.01.2015 01:15, 0.2295 
01.01.2015 01:30, 0.2241 
01.01.2015 01:45, 0.2127 
01.01.2015 02:00, 0.2911 
01.01.2015 02:15, 0.1805 
01.01.2015 02:30, 0.1312 
01.01.2015 02:45, 0.1307 
01.01.2015 03:00, 0.1365 
01.01.2015 03:15, 0.1186 
01.01.2015 03:30, 0.1247 
01.01.2015 03:45, 0.1358 
01.01.2015 04:00, 0.1305 
01.01.2015 04:15, 0.1213 
01.01.2015 04:30, 0.1428 
01.01.2015 04:45, 0.1313 
01.01.2015 05:00, 0.1279 
01.01.2015 05:15, 0.1342 
01.01.2015 05:30, 0.1315 
01.01.2015 05:45, 0.1455 
01.01.2015 06:00, 0.1415 
01.01.2015 06:15, 0.1167 
01.01.2015 06:30, 0.1491 
01.01.2015 06:45, 0.1325 
01.01.2015 07:00, 0.1356 
01.01.2015 07:15, 0.1382 
01.01.2015 07:30, 0.1283 
01.01.2015 07:45, 0.1802 
01.01.2015 08:00, 0.1551 
01.01.2015 08:15, 0.1707 
01.01.2015 08:30, 0.1470 
01.01.2015 08:45, 0.1611 
01.01.2015 09:00, 0.1666 
01.01.2015 09:15, 0.1853 
01.01.2015 09:30, 0.1715 
01.01.2015 09:45, 0.1439 
01.01.2015 10:00, 0.1502 
01.01.2015 10:15, 0.1764 
01.01.2015 10:30, 0.1573 
01.01.2015 10:45, 0.1552 
01.01.2015 11:00, 0.1670 
01.01.2015 11:15, 0.2102 
01.01.2015 11:30, 0.1700 
01.01.2015 11:45, 0.3061 
01.01.2015 12:00, 0.1900 
01.01.2015 12:15, 0.1311 
01.01.2015 12:30, 0.1553 
01.01.2015 12:45, 0.1664 
01.01.2015 13:00, 0.1508 
01.01.2015 13:15, 0.1861 
01.01.2015 13:30, 0.1492 
01.01.2015 13:45, 0.1474 
01.01.2015 14:00, 0.1645 
01.01.2015 14:15, 0.1572 
01.01.2015 14:30, 0.1316 
01.01.2015 14:45, 0.1541 
01.01.2015 15:00, 0.1569 
01.01.2015 15:15, 0.1946 
01.01.2015 15:30, 0.3487 
01.01.2015 15:45, 0.2660 
01.01.2015 16:00, 0.1761 
01.01.2015 16:15, 0.2607 
01.01.2015 16:30, 0.2154 
01.01.2015 16:45, 0.1589 
01.01.2015 17:00, 0.1797 
01.01.2015 17:15, 0.1305 
01.01.2015 17:30, 0.1591 
01.01.2015 17:45, 0.1513 
01.01.2015 18:00, 0.1438 
01.01.2015 18:15, 0.1304 
01.01.2015 18:30, 0.1509 
01.01.2015 18:45, 0.1294 
01.01.2015 19:00, 0.1875 
01.01.2015 19:15, 0.1769 
01.01.2015 19:30, 0.2045 
01.01.2015 19:45, 0.2165 
01.01.2015 20:00, 0.1659 
01.01.2015 20:15, 0.1928 
01.01.2015 20:30, 0.1737 
01.01.2015 20:45, 0.2122 
01.01.2015 21:00, 0.1999 
01.01.2015 21:15, 0.2052 
01.01.2015 21:30, 0.2899 
01.01.2015 21:45, 0.4726 
01.01.2015 22:00, 0.6603 
01.01.2015 22:15, 0.3431 
01.01.2015 22:30, 0.2683 
01.01.2015 22:45, 0.3240 
01.01.2015 23:00, 0.2714 
01.01.2015 23:15, 0.3466 
01.01.2015 23:30, 0.1619 
01.01.2015 23:45, 0.2405 
02.01.2015 00:00, 0.2845 
02.01.2015 00:15, 0.1159 
02.01.2015 00:30, 0.1302 
02.01.2015 00:45, 0.1114 
02.01.2015 01:00, 0.1580 
02.01.2015 01:15, 0.1329 
02.01.2015 01:30, 0.1351 
02.01.2015 01:45, 0.1204 
02.01.2015 02:00, 0.1237 
02.01.2015 02:15, 0.1698 
02.01.2015 02:30, 0.1243 
02.01.2015 02:45, 0.1264 
02.01.2015 03:00, 0.1376 
02.01.2015 03:15, 0.1374 
02.01.2015 03:30, 0.1263 
02.01.2015 03:45, 0.1295 
02.01.2015 04:00, 0.1331 
02.01.2015 04:15, 0.1235 
02.01.2015 04:30, 0.1399 
02.01.2015 04:45, 0.1331 
02.01.2015 05:00, 0.1403 
02.01.2015 05:15, 0.1082 
02.01.2015 05:30, 0.1583 
02.01.2015 05:45, 0.1276 
02.01.2015 06:00, 0.1424 
02.01.2015 06:15, 0.1243 
02.01.2015 06:30, 0.1246 
02.01.2015 06:45, 0.1619 
02.01.2015 07:00, 0.1301 
02.01.2015 07:15, 0.1131 
02.01.2015 07:30, 0.1434 
02.01.2015 07:45, 0.1399 
02.01.2015 08:00, 0.1594 
02.01.2015 08:15, 0.1555 
02.01.2015 08:30, 0.1252 
02.01.2015 08:45, 0.1396 
02.01.2015 09:00, 0.1711 
02.01.2015 09:15, 0.1319 
02.01.2015 09:30, 0.1400 
02.01.2015 09:45, 0.1318 
02.01.2015 10:00, 0.3238 
02.01.2015 10:15, 0.5166 
02.01.2015 10:30, 0.1958 
02.01.2015 10:45, 0.1435 
02.01.2015 11:00, 0.1485 
02.01.2015 11:15, 0.1501 
02.01.2015 11:30, 0.2458 
02.01.2015 11:45, 0.4034 
02.01.2015 12:00, 0.3993 
02.01.2015 12:15, 0.3875 
02.01.2015 12:30, 0.7992 
02.01.2015 12:45, 0.4244 
02.01.2015 13:00, 0.3322 
02.01.2015 13:15, 0.1872 
02.01.2015 13:30, 0.1860 
02.01.2015 13:45, 0.1436 
02.01.2015 14:00, 0.1797 
02.01.2015 14:15, 0.2039 
02.01.2015 14:30, 0.1560 
02.01.2015 14:45, 0.1637 
02.01.2015 15:00, 0.1653 
02.01.2015 15:15, 0.1810 
