01.01.2015 00:00, 0.1175 
01.01.2015 00:15, 0.0742 
01.01.2015 00:30, 0.0607 
01.01.2015 00:45, 0.0591 
01.01.2015 01:00, 0.0479 
01.01.2015 01:15, 0.0517 
01.01.2015 01:30, 0.0623 
01.01.2015 01:45, 0.0742 
01.01.2015 02:00, 0.0673 
01.01.2015 02:15, 0.0530 
01.01.2015 02:30, 0.0576 
01.01.2015 02:45, 0.0528 
01.01.2015 03:00, 0.0553 
01.01.2015 03:15, 0.0777 
01.01.2015 03:30, 0.0667 
01.01.2015 03:45, 0.0473 
01.01.2015 04:00, 0.0614 
01.01.2015 04:15, 0.0570 
01.01.2015 04:30, 0.0468 
01.01.2015 04:45, 0.0634 
01.01.2015 05:00, 0.0752 
01.01.2015 05:15, 0.0643 
01.01.2015 05:30, 0.0476 
01.01.2015 05:45, 0.0622 
01.01.2015 06:00, 0.0560 
01.01.2015 06:15, 0.0511 
01.01.2015 06:30, 0.0726 
01.01.2015 06:45, 0.0708 
01.01.2015 07:00, 0.0508 
01.01.2015 07:15, 0.0614 
01.01.2015 07:30, 0.0593 
01.01.2015 07:45, 0.0473 
01.01.2015 08:00, 0.0618 
01.01.2015 08:15, 0.0763 
01.01.2015 08:30, 0.0677 
01.01.2015 08:45, 0.0512 
01.01.2015 09:00, 0.0827 
01.01.2015 09:15, 0.0815 
01.01.2015 09:30, 0.0864 
01.01.2015 09:45, 0.2430 
01.01.2015 10:00, 0.2272 
01.01.2015 10:15, 0.1287 
01.01.2015 10:30, 0.1168 
01.01.2015 10:45, 0.1725 
01.01.2015 11:00, 0.2160 
01.01.2015 11:15, 0.2552 
01.01.2015 11:30, 0.2515 
01.01.2015 11:45, 0.3363 
01.01.2015 12:00, 0.3228 
01.01.2015 12:15, 0.2382 
01.01.2015 12:30, 0.2156 
01.01.2015 12:45, 0.2240 
01.01.2015 13:00, 0.2248 
01.01.2015 13:15, 0.2082 
01.01.2015 13:30, 0.1513 
01.01.2015 13:45, 0.1694 
01.01.2015 14:00, 0.1892 
01.01.2015 14:15, 0.1417 
01.01.2015 14:30, 0.1413 
01.01.2015 14:45, 0.1563 
01.01.2015 15:00, 0.1508 
01.01.2015 15:15, 0.1946 
01.01.2015 15:30, 0.2026 
01.01.2015 15:45, 0.2401 
01.01.2015 16:00, 0.1492 
01.01.2015 16:15, 0.1902 
01.01.2015 16:30, 0.1876 
01.01.2015 16:45, 0.4677 
01.01.2015 17:00, 0.4536 
01.01.2015 17:15, 0.5249 
