01.01.2015 00:00, 0.0804 
01.01.2015 00:15, 0.0405 
01.01.2015 00:30, 0.0330 
01.01.2015 00:45, 0.0428 
01.01.2015 01:00, 0.0204 
01.01.2015 01:15, 0.0208 
01.01.2015 01:30, 0.0372 
01.01.2015 01:45, 0.0444 
01.01.2015 02:00, 0.0503 
01.01.2015 02:15, 0.0845 
01.01.2015 02:30, 0.0431 
01.01.2015 02:45, 0.0531 
01.01.2015 03:00, 0.0470 
01.01.2015 03:15, 0.0329 
01.01.2015 03:30, 0.0302 
01.01.2015 03:45, 0.0314 
01.01.2015 04:00, 0.0452 
01.01.2015 04:15, 0.0655 
01.01.2015 04:30, 0.0556 
01.01.2015 04:45, 0.0393 
01.01.2015 05:00, 0.0326 
01.01.2015 05:15, 0.0418 
01.01.2015 05:30, 0.0619 
01.01.2015 05:45, 0.0216 
01.01.2015 06:00, 0.0107 
01.01.2015 06:15, 0.0111 
01.01.2015 06:30, 0.0152 
01.01.2015 06:45, 0.0297 
01.01.2015 07:00, 0.0322 
01.01.2015 07:15, 0.0357 
01.01.2015 07:30, 0.1148 
01.01.2015 07:45, 0.1096 
01.01.2015 08:00, 0.0654 
01.01.2015 08:15, 0.1146 
01.01.2015 08:30, 0.1080 
01.01.2015 08:45, 0.0750 
01.01.2015 09:00, 0.1990 
01.01.2015 09:15, 0.4090 
01.01.2015 09:30, 0.2485 
01.01.2015 09:45, 0.0386 
01.01.2015 10:00, 0.0753 
01.01.2015 10:15, 0.0875 
01.01.2015 10:30, 0.0731 
01.01.2015 10:45, 0.0928 
01.01.2015 11:00, 0.1133 
01.01.2015 11:15, 0.0800 
01.01.2015 11:30, 0.0395 
01.01.2015 11:45, 0.0284 
01.01.2015 12:00, 0.1608 
01.01.2015 12:15, 0.2088 
01.01.2015 12:30, 0.0926 
01.01.2015 12:45, 0.0724 
01.01.2015 13:00, 0.2482 
01.01.2015 13:15, 0.4377 
01.01.2015 13:30, 0.5808 
01.01.2015 13:45, 0.6440 
01.01.2015 14:00, 0.5533 
01.01.2015 14:15, 0.3252 
01.01.2015 14:30, 0.5021 
01.01.2015 14:45, 0.3675 
01.01.2015 15:00, 0.0880 
01.01.2015 15:15, 0.1206 
01.01.2015 15:30, 0.3057 
01.01.2015 15:45, 0.2060 
01.01.2015 16:00, 0.2422 
01.01.2015 16:15, 0.2602 
01.01.2015 16:30, 0.2692 
01.01.2015 16:45, 0.1966 
01.01.2015 17:00, 0.1523 
01.01.2015 17:15, 0.1629 
01.01.2015 17:30, 0.1806 
01.01.2015 17:45, 0.1391 
