01.01.2015 00:00, 0.2330 
01.01.2015 00:15, 0.2743 
01.01.2015 00:30, 0.2225 
01.01.2015 00:45, 0.2678 
01.01.2015 01:00, 0.2605 
01.01.2015 01:15, 0.3123 
01.01.2015 01:30, 0.2572 
01.01.2015 01:45, 0.1505 
01.01.2015 02:00, 0.3292 
01.01.2015 02:15, 0.2783 
01.01.2015 02:30, 0.2462 
01.01.2015 02:45, 0.2310 
01.01.2015 03:00, 0.2639 
01.01.2015 03:15, 0.2835 
01.01.2015 03:30, 0.2453 
01.01.2015 03:45, 0.1761 
01.01.2015 04:00, 0.3378 
01.01.2015 04:15, 0.2604 
01.01.2015 04:30, 0.3023 
01.01.2015 04:45, 0.2620 
01.01.2015 05:00, 0.2686 
01.01.2015 05:15, 0.2487 
01.01.2015 05:30, 0.2079 
01.01.2015 05:45, 0.3214 
01.01.2015 06:00, 0.3696 
01.01.2015 06:15, 0.2078 
01.01.2015 06:30, 0.2590 
01.01.2015 06:45, 0.3293 
01.01.2015 07:00, 0.2213 
01.01.2015 07:15, 0.3528 
01.01.2015 07:30, 0.4450 
01.01.2015 07:45, 0.3434 
01.01.2015 08:00, 0.3386 
01.01.2015 08:15, 0.2914 
01.01.2015 08:30, 0.3197 
01.01.2015 08:45, 0.4086 
01.01.2015 09:00, 0.3127 
01.01.2015 09:15, 0.3284 
01.01.2015 09:30, 0.3103 
01.01.2015 09:45, 0.2595 
01.01.2015 10:00, 0.3596 
01.01.2015 10:15, 0.7015 
01.01.2015 10:30, 0.6416 
01.01.2015 10:45, 0.5689 
01.01.2015 11:00, 0.4005 
01.01.2015 11:15, 0.7010 
01.01.2015 11:30, 0.2783 
01.01.2015 11:45, 0.2586 
01.01.2015 12:00, 0.2806 
01.01.2015 12:15, 0.2884 
01.01.2015 12:30, 0.4760 
01.01.2015 12:45, 0.6957 
01.01.2015 13:00, 0.4382 
01.01.2015 13:15, 0.4997 
01.01.2015 13:30, 0.5460 
01.01.2015 13:45, 0.4720 
01.01.2015 14:00, 0.4286 
01.01.2015 14:15, 0.3380 
01.01.2015 14:30, 0.2880 
01.01.2015 14:45, 0.2064 
01.01.2015 15:00, 0.2327 
01.01.2015 15:15, 0.3249 
01.01.2015 15:30, 0.2863 
01.01.2015 15:45, 0.3196 
01.01.2015 16:00, 0.4735 
01.01.2015 16:15, 0.2107 
01.01.2015 16:30, 0.3711 
01.01.2015 16:45, 0.2155 
01.01.2015 17:00, 0.1969 
01.01.2015 17:15, 0.1840 
01.01.2015 17:30, 0.1758 
01.01.2015 17:45, 0.2234 
01.01.2015 18:00, 0.1843 
01.01.2015 18:15, 0.1750 
01.01.2015 18:30, 0.1927 
01.01.2015 18:45, 0.1225 
01.01.2015 19:00, 0.1923 
01.01.2015 19:15, 0.1723 
01.01.2015 19:30, 0.1604 
01.01.2015 19:45, 0.1352 
01.01.2015 20:00, 0.1729 
01.01.2015 20:15, 0.1119 
01.01.2015 20:30, 0.1112 
01.01.2015 20:45, 0.1003 
01.01.2015 21:00, 0.1163 
01.01.2015 21:15, 0.1064 
01.01.2015 21:30, 0.1147 
01.01.2015 21:45, 0.1230 
01.01.2015 22:00, 0.1184 
01.01.2015 22:15, 0.0896 
01.01.2015 22:30, 0.0901 
01.01.2015 22:45, 0.0855 
01.01.2015 23:00, 0.1024 
01.01.2015 23:15, 0.1075 
01.01.2015 23:30, 0.1292 
01.01.2015 23:45, 0.2216 
02.01.2015 00:00, 0.1105 
02.01.2015 00:15, 0.1050 
02.01.2015 00:30, 0.1086 
02.01.2015 00:45, 0.1257 
02.01.2015 01:00, 0.1234 
02.01.2015 01:15, 0.1031 
02.01.2015 01:30, 0.1058 
02.01.2015 01:45, 0.0864 
02.01.2015 02:00, 0.0791 
02.01.2015 02:15, 0.0664 
02.01.2015 02:30, 0.1235 
02.01.2015 02:45, 0.1045 
02.01.2015 03:00, 0.1005 
02.01.2015 03:15, 0.1109 
02.01.2015 03:30, 0.0995 
02.01.2015 03:45, 0.1152 
02.01.2015 04:00, 0.1255 
02.01.2015 04:15, 0.1289 
02.01.2015 04:30, 0.1304 
02.01.2015 04:45, 0.1903 
02.01.2015 05:00, 0.2214 
02.01.2015 05:15, 0.1020 
02.01.2015 05:30, 0.1487 
02.01.2015 05:45, 0.1310 
02.01.2015 06:00, 0.1513 
02.01.2015 06:15, 0.1528 
02.01.2015 06:30, 0.1176 
02.01.2015 06:45, 0.1382 
02.01.2015 07:00, 0.1162 
02.01.2015 07:15, 0.1121 
02.01.2015 07:30, 0.1331 
02.01.2015 07:45, 0.1319 
02.01.2015 08:00, 0.1177 
02.01.2015 08:15, 0.0829 
02.01.2015 08:30, 0.0822 
02.01.2015 08:45, 0.0793 
02.01.2015 09:00, 0.0563 
02.01.2015 09:15, 0.1342 
02.01.2015 09:30, 0.1057 
02.01.2015 09:45, 0.1178 
02.01.2015 10:00, 0.0808 
02.01.2015 10:15, 0.0862 
02.01.2015 10:30, 0.0959 
02.01.2015 10:45, 0.1074 
02.01.2015 11:00, 0.1009 
02.01.2015 11:15, 0.0977 
02.01.2015 11:30, 0.1153 
02.01.2015 11:45, 0.1873 
02.01.2015 12:00, 0.1827 
02.01.2015 12:15, 0.1184 
02.01.2015 12:30, 0.1420 
02.01.2015 12:45, 0.1573 
02.01.2015 13:00, 0.1822 
02.01.2015 13:15, 0.1597 
02.01.2015 13:30, 0.1476 
02.01.2015 13:45, 0.1410 
02.01.2015 14:00, 0.1317 
02.01.2015 14:15, 0.1730 
02.01.2015 14:30, 0.2188 
02.01.2015 14:45, 0.2604 
02.01.2015 15:00, 0.1891 
02.01.2015 15:15, 0.5049 
02.01.2015 15:30, 0.5499 
02.01.2015 15:45, 0.2449 
02.01.2015 16:00, 0.3121 
02.01.2015 16:15, 0.2995 
02.01.2015 16:30, 0.3445 
02.01.2015 16:45, 0.2685 
02.01.2015 17:00, 0.4545 
02.01.2015 17:15, 0.8252 
02.01.2015 17:30, 0.9538 
02.01.2015 17:45, 1.1623 
02.01.2015 18:00, 0.7017 
02.01.2015 18:15, 0.4546 
02.01.2015 18:30, 0.3922 
02.01.2015 18:45, 0.6527 
02.01.2015 19:00, 0.2821 
02.01.2015 19:15, 0.3519 
02.01.2015 19:30, 0.6916 
02.01.2015 19:45, 0.5499 
02.01.2015 20:00, 0.5426 
02.01.2015 20:15, 0.3865 
02.01.2015 20:30, 0.8518 
02.01.2015 20:45, 0.4984 
02.01.2015 21:00, 0.3376 
02.01.2015 21:15, 1.1463 
02.01.2015 21:30, 0.7023 
02.01.2015 21:45, 0.5602 
02.01.2015 22:00, 0.6655 
02.01.2015 22:15, 0.6518 
02.01.2015 22:30, 0.5388 
02.01.2015 22:45, 0.3562 
02.01.2015 23:00, 0.2962 
02.01.2015 23:15, 0.2651 
02.01.2015 23:30, 0.2420 
02.01.2015 23:45, 0.2373 
03.01.2015 00:00, 0.2826 
03.01.2015 00:15, 0.2762 
03.01.2015 00:30, 0.3285 
03.01.2015 00:45, 0.2285 
03.01.2015 01:00, 0.2428 
03.01.2015 01:15, 0.2355 
03.01.2015 01:30, 0.2007 
03.01.2015 01:45, 0.2075 
03.01.2015 02:00, 0.1450 
03.01.2015 02:15, 0.1608 
03.01.2015 02:30, 0.1204 
03.01.2015 02:45, 0.0861 
03.01.2015 03:00, 0.0920 
03.01.2015 03:15, 0.0967 
03.01.2015 03:30, 0.1085 
03.01.2015 03:45, 0.0929 
03.01.2015 04:00, 0.1030 
03.01.2015 04:15, 0.1048 
03.01.2015 04:30, 0.1152 
03.01.2015 04:45, 0.1120 
03.01.2015 05:00, 0.1422 
03.01.2015 05:15, 0.1427 
03.01.2015 05:30, 0.1343 
03.01.2015 05:45, 0.1221 
03.01.2015 06:00, 0.1241 
03.01.2015 06:15, 0.1482 
03.01.2015 06:30, 0.1196 
03.01.2015 06:45, 0.1174 
03.01.2015 07:00, 0.1214 
03.01.2015 07:15, 0.1440 
03.01.2015 07:30, 0.1554 
03.01.2015 07:45, 0.1760 
03.01.2015 08:00, 0.1729 
03.01.2015 08:15, 0.2072 
03.01.2015 08:30, 0.1431 
03.01.2015 08:45, 0.1685 
03.01.2015 09:00, 0.1424 
03.01.2015 09:15, 0.1537 
03.01.2015 09:30, 0.1711 
03.01.2015 09:45, 0.1954 
03.01.2015 10:00, 0.1945 
03.01.2015 10:15, 0.1743 
03.01.2015 10:30, 0.2659 
03.01.2015 10:45, 0.3654 
03.01.2015 11:00, 0.4652 
03.01.2015 11:15, 0.3569 
03.01.2015 11:30, 0.2967 
03.01.2015 11:45, 0.2998 
03.01.2015 12:00, 0.4719 
03.01.2015 12:15, 0.3066 
03.01.2015 12:30, 0.2314 
03.01.2015 12:45, 0.5493 
03.01.2015 13:00, 0.3934 
03.01.2015 13:15, 0.6723 
03.01.2015 13:30, 0.5298 
03.01.2015 13:45, 0.2723 
03.01.2015 14:00, 0.1343 
03.01.2015 14:15, 0.0952 
03.01.2015 14:30, 0.0515 
03.01.2015 14:45, 0.1530 
03.01.2015 15:00, 0.5029 
03.01.2015 15:15, 0.3417 
03.01.2015 15:30, 0.1730 
03.01.2015 15:45, 0.6656 
03.01.2015 16:00, 0.5210 
03.01.2015 16:15, 0.2678 
03.01.2015 16:30, 0.1318 
03.01.2015 16:45, 0.2473 
03.01.2015 17:00, 0.2648 
03.01.2015 17:15, 0.1980 
03.01.2015 17:30, 0.1807 
03.01.2015 17:45, 0.1709 
03.01.2015 18:00, 0.2238 
03.01.2015 18:15, 0.2411 
03.01.2015 18:30, 0.2454 
03.01.2015 18:45, 0.3573 
03.01.2015 19:00, 0.4915 
03.01.2015 19:15, 0.4255 
03.01.2015 19:30, 0.3898 
03.01.2015 19:45, 0.5531 
03.01.2015 20:00, 0.2597 
03.01.2015 20:15, 0.3624 
03.01.2015 20:30, 0.1951 
03.01.2015 20:45, 0.3551 
03.01.2015 21:00, 0.2238 
03.01.2015 21:15, 0.2937 
03.01.2015 21:30, 0.2677 
03.01.2015 21:45, 0.2774 
03.01.2015 22:00, 0.2233 
03.01.2015 22:15, 0.2485 
03.01.2015 22:30, 0.3655 
03.01.2015 22:45, 0.2977 
03.01.2015 23:00, 0.2735 
03.01.2015 23:15, 0.2156 
03.01.2015 23:30, 0.2186 
03.01.2015 23:45, 0.2532 
04.01.2015 00:00, 0.1996 
04.01.2015 00:15, 0.2944 
04.01.2015 00:30, 0.2386 
04.01.2015 00:45, 0.1718 
04.01.2015 01:00, 0.1454 
04.01.2015 01:15, 0.1319 
04.01.2015 01:30, 0.1378 
04.01.2015 01:45, 0.0998 
04.01.2015 02:00, 0.0965 
04.01.2015 02:15, 0.1063 
04.01.2015 02:30, 0.0818 
04.01.2015 02:45, 0.1020 
04.01.2015 03:00, 0.1037 
04.01.2015 03:15, 0.1140 
04.01.2015 03:30, 0.0885 
04.01.2015 03:45, 0.0830 
04.01.2015 04:00, 0.1203 
04.01.2015 04:15, 0.1090 
04.01.2015 04:30, 0.1365 
04.01.2015 04:45, 0.1217 
04.01.2015 05:00, 0.1496 
04.01.2015 05:15, 0.1320 
04.01.2015 05:30, 0.1190 
04.01.2015 05:45, 0.1505 
04.01.2015 06:00, 0.1280 
04.01.2015 06:15, 0.1372 
04.01.2015 06:30, 0.1182 
04.01.2015 06:45, 0.1371 
04.01.2015 07:00, 0.1261 
04.01.2015 07:15, 0.1182 
04.01.2015 07:30, 0.1787 
04.01.2015 07:45, 0.2015 
04.01.2015 08:00, 0.1994 
04.01.2015 08:15, 0.1515 
04.01.2015 08:30, 0.1483 
04.01.2015 08:45, 0.1648 
04.01.2015 09:00, 0.1832 
04.01.2015 09:15, 0.2004 
04.01.2015 09:30, 0.2059 
04.01.2015 09:45, 0.2367 
04.01.2015 10:00, 0.2206 
04.01.2015 10:15, 0.2208 
04.01.2015 10:30, 0.3061 
04.01.2015 10:45, 0.2529 
04.01.2015 11:00, 0.1963 
04.01.2015 11:15, 0.2459 
04.01.2015 11:30, 0.1825 
04.01.2015 11:45, 0.1956 
04.01.2015 12:00, 0.1720 
04.01.2015 12:15, 0.1825 
04.01.2015 12:30, 0.1860 
04.01.2015 12:45, 0.2757 
04.01.2015 13:00, 0.6555 
04.01.2015 13:15, 0.5163 
04.01.2015 13:30, 1.0084 
04.01.2015 13:45, 1.3467 
04.01.2015 14:00, 0.4108 
04.01.2015 14:15, 0.2851 
04.01.2015 14:30, 0.2702 
04.01.2015 14:45, 0.2758 
04.01.2015 15:00, 0.3305 
04.01.2015 15:15, 0.2740 
04.01.2015 15:30, 0.2725 
04.01.2015 15:45, 0.2418 
04.01.2015 16:00, 0.2894 
04.01.2015 16:15, 0.2956 
04.01.2015 16:30, 0.3112 
04.01.2015 16:45, 0.3705 
04.01.2015 17:00, 0.8548 
04.01.2015 17:15, 0.8977 
04.01.2015 17:30, 0.7780 
04.01.2015 17:45, 0.7954 
04.01.2015 18:00, 0.7202 
04.01.2015 18:15, 0.7526 
04.01.2015 18:30, 0.6766 
04.01.2015 18:45, 0.6378 
04.01.2015 19:00, 0.5911 
04.01.2015 19:15, 0.8240 
04.01.2015 19:30, 0.9360 
04.01.2015 19:45, 0.8274 
04.01.2015 20:00, 0.7361 
04.01.2015 20:15, 0.5571 
04.01.2015 20:30, 0.4829 
04.01.2015 20:45, 0.4697 
04.01.2015 21:00, 0.5011 
04.01.2015 21:15, 0.4130 
04.01.2015 21:30, 0.3799 
04.01.2015 21:45, 0.3776 
04.01.2015 22:00, 0.4166 
04.01.2015 22:15, 0.3766 
04.01.2015 22:30, 0.3871 
04.01.2015 22:45, 0.3993 
04.01.2015 23:00, 0.3225 
04.01.2015 23:15, 0.3363 
04.01.2015 23:30, 0.9502 
04.01.2015 23:45, 0.3531 
05.01.2015 00:00, 0.3202 
05.01.2015 00:15, 0.8592 
05.01.2015 00:30, 0.3100 
05.01.2015 00:45, 0.2101 
05.01.2015 01:00, 0.2101 
05.01.2015 01:15, 0.2587 
05.01.2015 01:30, 0.2241 
05.01.2015 01:45, 0.2341 
05.01.2015 02:00, 0.1554 
05.01.2015 02:15, 0.1313 
05.01.2015 02:30, 0.1040 
05.01.2015 02:45, 0.1465 
05.01.2015 03:00, 0.0922 
05.01.2015 03:15, 0.0994 
05.01.2015 03:30, 0.0949 
05.01.2015 03:45, 0.1259 
05.01.2015 04:00, 0.1286 
05.01.2015 04:15, 0.1018 
05.01.2015 04:30, 0.1157 
05.01.2015 04:45, 0.1079 
05.01.2015 05:00, 0.1876 
05.01.2015 05:15, 0.1562 
05.01.2015 05:30, 0.2469 
05.01.2015 05:45, 0.2802 
05.01.2015 06:00, 0.2178 
05.01.2015 06:15, 0.3199 
05.01.2015 06:30, 0.3516 
05.01.2015 06:45, 0.3051 
05.01.2015 07:00, 0.3173 
05.01.2015 07:15, 0.3125 
05.01.2015 07:30, 0.3131 
05.01.2015 07:45, 0.2308 
05.01.2015 08:00, 0.2389 
05.01.2015 08:15, 0.2498 
05.01.2015 08:30, 0.2587 
05.01.2015 08:45, 0.2567 
05.01.2015 09:00, 0.2517 
05.01.2015 09:15, 0.2347 
05.01.2015 09:30, 0.2272 
05.01.2015 09:45, 0.2884 
05.01.2015 10:00, 0.2703 
05.01.2015 10:15, 0.2747 
05.01.2015 10:30, 0.2467 
05.01.2015 10:45, 0.2363 
05.01.2015 11:00, 0.3195 
05.01.2015 11:15, 0.3022 
05.01.2015 11:30, 0.2953 
05.01.2015 11:45, 0.3404 
05.01.2015 12:00, 0.3011 
05.01.2015 12:15, 0.3324 
05.01.2015 12:30, 0.3260 
05.01.2015 12:45, 0.3460 
05.01.2015 13:00, 0.3314 
05.01.2015 13:15, 0.3154 
05.01.2015 13:30, 0.3804 
05.01.2015 13:45, 0.3901 
05.01.2015 14:00, 0.4229 
05.01.2015 14:15, 0.3168 
05.01.2015 14:30, 0.3049 
05.01.2015 14:45, 0.3437 
05.01.2015 15:00, 0.3083 
05.01.2015 15:15, 0.3757 
05.01.2015 15:30, 0.3129 
05.01.2015 15:45, 0.2772 
05.01.2015 16:00, 0.6460 
05.01.2015 16:15, 0.2173 
05.01.2015 16:30, 0.1458 
05.01.2015 16:45, 0.1774 
05.01.2015 17:00, 0.2472 
05.01.2015 17:15, 0.2261 
05.01.2015 17:30, 0.3801 
05.01.2015 17:45, 0.3669 
05.01.2015 18:00, 0.4468 
05.01.2015 18:15, 0.5776 
