01.01.2015 00:00, 0.0244 
01.01.2015 00:15, 0.0309 
01.01.2015 00:30, 0.0802 
01.01.2015 00:45, 0.2462 
01.01.2015 01:00, 0.0467 
01.01.2015 01:15, 0.0614 
01.01.2015 01:30, 0.0557 
01.01.2015 01:45, 0.0537 
01.01.2015 02:00, 0.0206 
01.01.2015 02:15, 0.0326 
01.01.2015 02:30, 0.0286 
01.01.2015 02:45, 0.0261 
01.01.2015 03:00, 0.0308 
01.01.2015 03:15, 0.0264 
01.01.2015 03:30, 0.0243 
01.01.2015 03:45, 0.1518 
01.01.2015 04:00, 0.1893 
01.01.2015 04:15, 0.0249 
01.01.2015 04:30, 0.0290 
01.01.2015 04:45, 0.0277 
01.01.2015 05:00, 0.0311 
01.01.2015 05:15, 0.0395 
01.01.2015 05:30, 0.1085 
01.01.2015 05:45, 0.0788 
01.01.2015 06:00, 0.0554 
01.01.2015 06:15, 0.0540 
01.01.2015 06:30, 0.0276 
01.01.2015 06:45, 0.0333 
01.01.2015 07:00, 0.0257 
01.01.2015 07:15, 0.0979 
01.01.2015 07:30, 0.2268 
01.01.2015 07:45, 0.0227 
01.01.2015 08:00, 0.0274 
01.01.2015 08:15, 0.0326 
01.01.2015 08:30, 0.0270 
01.01.2015 08:45, 0.0271 
01.01.2015 09:00, 0.0233 
01.01.2015 09:15, 0.0277 
01.01.2015 09:30, 0.0258 
01.01.2015 09:45, 0.0279 
01.01.2015 10:00, 0.0364 
01.01.2015 10:15, 0.0605 
01.01.2015 10:30, 0.1271 
01.01.2015 10:45, 0.3137 
01.01.2015 11:00, 0.1399 
01.01.2015 11:15, 0.0265 
01.01.2015 11:30, 0.0270 
01.01.2015 11:45, 0.0254 
01.01.2015 12:00, 0.0293 
01.01.2015 12:15, 0.0314 
01.01.2015 12:30, 0.0247 
01.01.2015 12:45, 0.0303 
01.01.2015 13:00, 0.0276 
01.01.2015 13:15, 0.0237 
01.01.2015 13:30, 0.0304 
01.01.2015 13:45, 0.0268 
01.01.2015 14:00, 0.0275 
01.01.2015 14:15, 0.0411 
01.01.2015 14:30, 0.0769 
01.01.2015 14:45, 0.0906 
01.01.2015 15:00, 0.0847 
