01.01.2015 00:00, 0.0461 
01.01.2015 00:15, 0.0473 
01.01.2015 00:30, 0.0515 
01.01.2015 00:45, 0.0501 
01.01.2015 01:00, 0.0589 
01.01.2015 01:15, 0.1072 
01.01.2015 01:30, 0.1034 
01.01.2015 01:45, 0.0394 
01.01.2015 02:00, 0.0431 
01.01.2015 02:15, 0.0185 
01.01.2015 02:30, 0.0244 
01.01.2015 02:45, 0.0170 
01.01.2015 03:00, 0.0147 
01.01.2015 03:15, 0.0163 
01.01.2015 03:30, 0.0397 
01.01.2015 03:45, 0.0712 
01.01.2015 04:00, 0.0912 
01.01.2015 04:15, 0.0469 
01.01.2015 04:30, 0.0195 
01.01.2015 04:45, 0.0178 
01.01.2015 05:00, 0.0170 
01.01.2015 05:15, 0.0238 
01.01.2015 05:30, 0.0273 
01.01.2015 05:45, 0.0441 
01.01.2015 06:00, 0.0181 
01.01.2015 06:15, 0.0260 
01.01.2015 06:30, 0.0381 
01.01.2015 06:45, 0.0690 
01.01.2015 07:00, 0.1172 
01.01.2015 07:15, 0.0896 
01.01.2015 07:30, 0.0479 
01.01.2015 07:45, 0.0693 
01.01.2015 08:00, 0.0698 
01.01.2015 08:15, 0.0171 
01.01.2015 08:30, 0.1166 
01.01.2015 08:45, 0.0964 
01.01.2015 09:00, 0.1589 
01.01.2015 09:15, 0.1433 
01.01.2015 09:30, 0.0750 
01.01.2015 09:45, 0.0729 
01.01.2015 10:00, 0.1128 
01.01.2015 10:15, 0.6270 
01.01.2015 10:30, 0.7182 
01.01.2015 10:45, 0.4500 
01.01.2015 11:00, 0.1755 
01.01.2015 11:15, 0.4405 
01.01.2015 11:30, 0.1942 
01.01.2015 11:45, 0.0250 
01.01.2015 12:00, 0.0292 
01.01.2015 12:15, 0.0697 
01.01.2015 12:30, 0.0818 
01.01.2015 12:45, 0.0350 
01.01.2015 13:00, 0.0338 
01.01.2015 13:15, 0.0235 
01.01.2015 13:30, 0.0563 
01.01.2015 13:45, 0.0900 
01.01.2015 14:00, 0.0841 
01.01.2015 14:15, 0.0681 
01.01.2015 14:30, 0.0619 
01.01.2015 14:45, 0.0428 
01.01.2015 15:00, 0.0204 
01.01.2015 15:15, 0.0133 
01.01.2015 15:30, 0.0505 
01.01.2015 15:45, 0.0883 
01.01.2015 16:00, 0.0529 
01.01.2015 16:15, 0.0920 
01.01.2015 16:30, 0.5000 
01.01.2015 16:45, 0.3744 
01.01.2015 17:00, 0.4082 
01.01.2015 17:15, 0.2563 
01.01.2015 17:30, 0.2067 
01.01.2015 17:45, 0.2075 
01.01.2015 18:00, 0.3043 
01.01.2015 18:15, 0.4266 
01.01.2015 18:30, 0.5434 
01.01.2015 18:45, 0.3846 
01.01.2015 19:00, 0.4701 
01.01.2015 19:15, 0.1248 
01.01.2015 19:30, 0.0368 
01.01.2015 19:45, 0.0318 
01.01.2015 20:00, 0.0240 
01.01.2015 20:15, 0.0801 
01.01.2015 20:30, 0.0704 
01.01.2015 20:45, 0.0224 
01.01.2015 21:00, 0.0305 
01.01.2015 21:15, 0.0726 
01.01.2015 21:30, 0.0671 
01.01.2015 21:45, 0.0828 
01.01.2015 22:00, 0.0838 
01.01.2015 22:15, 0.0502 
01.01.2015 22:30, 0.0292 
01.01.2015 22:45, 0.0275 
01.01.2015 23:00, 0.0503 
01.01.2015 23:15, 0.0320 
01.01.2015 23:30, 0.0195 
01.01.2015 23:45, 0.0238 
02.01.2015 00:00, 0.0942 
02.01.2015 00:15, 0.1919 
02.01.2015 00:30, 0.0801 
02.01.2015 00:45, 0.1310 
02.01.2015 01:00, 0.1343 
02.01.2015 01:15, 0.1744 
02.01.2015 01:30, 0.1568 
02.01.2015 01:45, 0.1478 
02.01.2015 02:00, 0.1328 
02.01.2015 02:15, 0.2231 
02.01.2015 02:30, 0.1956 
02.01.2015 02:45, 0.0995 
02.01.2015 03:00, 0.1812 
02.01.2015 03:15, 0.1260 
02.01.2015 03:30, 0.1286 
02.01.2015 03:45, 0.2790 
02.01.2015 04:00, 0.0636 
02.01.2015 04:15, 0.1615 
02.01.2015 04:30, 0.1421 
02.01.2015 04:45, 0.2059 
02.01.2015 05:00, 0.2177 
02.01.2015 05:15, 0.0615 
02.01.2015 05:30, 0.1357 
02.01.2015 05:45, 0.2263 
02.01.2015 06:00, 0.0962 
02.01.2015 06:15, 0.1537 
02.01.2015 06:30, 0.1353 
02.01.2015 06:45, 0.1289 
02.01.2015 07:00, 0.0675 
02.01.2015 07:15, 0.2454 
02.01.2015 07:30, 0.1338 
02.01.2015 07:45, 0.1096 
02.01.2015 08:00, 0.1355 
02.01.2015 08:15, 0.1171 
02.01.2015 08:30, 0.1507 
02.01.2015 08:45, 0.1476 
02.01.2015 09:00, 0.1615 
02.01.2015 09:15, 0.1223 
02.01.2015 09:30, 0.1918 
02.01.2015 09:45, 0.1144 
02.01.2015 10:00, 0.1535 
02.01.2015 10:15, 0.2495 
02.01.2015 10:30, 0.1676 
02.01.2015 10:45, 0.1244 
02.01.2015 11:00, 0.1598 
02.01.2015 11:15, 0.1914 
02.01.2015 11:30, 0.1346 
02.01.2015 11:45, 0.1087 
02.01.2015 12:00, 0.1893 
02.01.2015 12:15, 0.2590 
02.01.2015 12:30, 0.1193 
02.01.2015 12:45, 0.1293 
02.01.2015 13:00, 0.1556 
02.01.2015 13:15, 0.1766 
02.01.2015 13:30, 0.1734 
02.01.2015 13:45, 0.1498 
02.01.2015 14:00, 0.1736 
02.01.2015 14:15, 0.0643 
02.01.2015 14:30, 0.2252 
02.01.2015 14:45, 0.2232 
02.01.2015 15:00, 0.0900 
02.01.2015 15:15, 0.2702 
02.01.2015 15:30, 0.1097 
02.01.2015 15:45, 0.0947 
02.01.2015 16:00, 0.1804 
02.01.2015 16:15, 0.1136 
02.01.2015 16:30, 0.1155 
02.01.2015 16:45, 0.2801 
02.01.2015 17:00, 0.0817 
02.01.2015 17:15, 0.1371 
02.01.2015 17:30, 0.1723 
02.01.2015 17:45, 0.2259 
02.01.2015 18:00, 0.1568 
02.01.2015 18:15, 0.1323 
02.01.2015 18:30, 0.0942 
02.01.2015 18:45, 0.3173 
02.01.2015 19:00, 0.1023 
02.01.2015 19:15, 0.2122 
02.01.2015 19:30, 0.2342 
02.01.2015 19:45, 0.2031 
02.01.2015 20:00, 0.1866 
02.01.2015 20:15, 0.1526 
02.01.2015 20:30, 0.1898 
02.01.2015 20:45, 0.1634 
02.01.2015 21:00, 0.2875 
02.01.2015 21:15, 0.1419 
02.01.2015 21:30, 0.2145 
02.01.2015 21:45, 0.2533 
02.01.2015 22:00, 0.1831 
02.01.2015 22:15, 0.1477 
02.01.2015 22:30, 0.1359 
02.01.2015 22:45, 0.1884 
02.01.2015 23:00, 0.1098 
02.01.2015 23:15, 0.2093 
02.01.2015 23:30, 0.2473 
02.01.2015 23:45, 0.0812 
03.01.2015 00:00, 0.2261 
03.01.2015 00:15, 0.0682 
03.01.2015 00:30, 0.1758 
03.01.2015 00:45, 0.2205 
03.01.2015 01:00, 0.0528 
03.01.2015 01:15, 0.2380 
03.01.2015 01:30, 0.0456 
03.01.2015 01:45, 0.3367 
03.01.2015 02:00, 0.0945 
03.01.2015 02:15, 0.2061 
03.01.2015 02:30, 0.2319 
03.01.2015 02:45, 0.0302 
03.01.2015 03:00, 0.3259 
03.01.2015 03:15, 0.0490 
03.01.2015 03:30, 0.0892 
03.01.2015 03:45, 0.3632 
03.01.2015 04:00, 0.1327 
03.01.2015 04:15, 0.1469 
03.01.2015 04:30, 0.3206 
03.01.2015 04:45, 0.0285 
03.01.2015 05:00, 0.1565 
03.01.2015 05:15, 0.3554 
03.01.2015 05:30, 0.1091 
03.01.2015 05:45, 0.1333 
03.01.2015 06:00, 0.4751 
03.01.2015 06:15, 0.0191 
03.01.2015 06:30, 0.0590 
03.01.2015 06:45, 0.3247 
03.01.2015 07:00, 0.0408 
03.01.2015 07:15, 0.1513 
03.01.2015 07:30, 0.2449 
03.01.2015 07:45, 0.0285 
03.01.2015 08:00, 0.3143 
03.01.2015 08:15, 0.2137 
03.01.2015 08:30, 0.0531 
03.01.2015 08:45, 0.2666 
03.01.2015 09:00, 0.0789 
03.01.2015 09:15, 0.1220 
03.01.2015 09:30, 0.3487 
03.01.2015 09:45, 0.0481 
03.01.2015 10:00, 0.3277 
03.01.2015 10:15, 0.4036 
03.01.2015 10:30, 0.1681 
03.01.2015 10:45, 0.3802 
03.01.2015 11:00, 0.1986 
03.01.2015 11:15, 0.3466 
03.01.2015 11:30, 1.0376 
03.01.2015 11:45, 1.4024 
03.01.2015 12:00, 1.1349 
03.01.2015 12:15, 0.8120 
03.01.2015 12:30, 0.5022 
03.01.2015 12:45, 0.5819 
03.01.2015 13:00, 0.4030 
03.01.2015 13:15, 0.4252 
03.01.2015 13:30, 0.4167 
03.01.2015 13:45, 0.4466 
03.01.2015 14:00, 0.3831 
03.01.2015 14:15, 0.0351 
03.01.2015 14:30, 0.4128 
03.01.2015 14:45, 0.1108 
03.01.2015 15:00, 0.1529 
03.01.2015 15:15, 0.2734 
03.01.2015 15:30, 0.5761 
03.01.2015 15:45, 0.1437 
03.01.2015 16:00, 0.3498 
03.01.2015 16:15, 0.3411 
03.01.2015 16:30, 0.1619 
03.01.2015 16:45, 0.4890 
03.01.2015 17:00, 0.2083 
03.01.2015 17:15, 0.4216 
03.01.2015 17:30, 0.5059 
03.01.2015 17:45, 0.3559 
03.01.2015 18:00, 0.4847 
03.01.2015 18:15, 1.0156 
03.01.2015 18:30, 0.3609 
03.01.2015 18:45, 0.1562 
