01.01.2015 00:00, 0.1134 
01.01.2015 00:15, 0.1202 
01.01.2015 00:30, 0.0905 
01.01.2015 00:45, 0.0884 
01.01.2015 01:00, 0.0592 
01.01.2015 01:15, 0.0683 
01.01.2015 01:30, 0.0677 
01.01.2015 01:45, 0.0561 
01.01.2015 02:00, 0.0656 
01.01.2015 02:15, 0.0665 
01.01.2015 02:30, 0.0754 
01.01.2015 02:45, 0.0659 
01.01.2015 03:00, 0.0639 
01.01.2015 03:15, 0.0781 
01.01.2015 03:30, 0.0771 
01.01.2015 03:45, 0.0589 
01.01.2015 04:00, 0.0769 
01.01.2015 04:15, 0.0670 
01.01.2015 04:30, 0.0658 
01.01.2015 04:45, 0.0551 
01.01.2015 05:00, 0.0800 
01.01.2015 05:15, 0.0918 
01.01.2015 05:30, 0.1049 
01.01.2015 05:45, 0.0585 
01.01.2015 06:00, 0.0803 
01.01.2015 06:15, 0.0870 
01.01.2015 06:30, 0.0760 
01.01.2015 06:45, 0.0837 
01.01.2015 07:00, 0.0790 
01.01.2015 07:15, 0.2566 
01.01.2015 07:30, 0.4578 
01.01.2015 07:45, 0.1625 
01.01.2015 08:00, 0.0690 
01.01.2015 08:15, 0.1193 
01.01.2015 08:30, 0.1005 
01.01.2015 08:45, 0.1656 
01.01.2015 09:00, 0.4448 
01.01.2015 09:15, 0.4367 
01.01.2015 09:30, 0.6885 
01.01.2015 09:45, 0.4696 
01.01.2015 10:00, 0.6251 
01.01.2015 10:15, 0.3076 
01.01.2015 10:30, 0.0586 
01.01.2015 10:45, 0.0600 
01.01.2015 11:00, 0.2574 
01.01.2015 11:15, 0.6035 
01.01.2015 11:30, 0.3406 
01.01.2015 11:45, 0.1895 
01.01.2015 12:00, 0.0672 
01.01.2015 12:15, 0.0692 
01.01.2015 12:30, 0.0541 
01.01.2015 12:45, 0.0818 
01.01.2015 13:00, 0.0983 
01.01.2015 13:15, 0.0363 
01.01.2015 13:30, 0.1158 
01.01.2015 13:45, 0.1222 
01.01.2015 14:00, 0.0963 
01.01.2015 14:15, 0.1825 
01.01.2015 14:30, 0.2071 
01.01.2015 14:45, 0.1949 
01.01.2015 15:00, 0.1566 
01.01.2015 15:15, 0.1403 
01.01.2015 15:30, 0.1928 
01.01.2015 15:45, 0.1717 
01.01.2015 16:00, 0.2329 
01.01.2015 16:15, 0.1782 
01.01.2015 16:30, 0.0986 
01.01.2015 16:45, 0.0548 
01.01.2015 17:00, 0.0725 
01.01.2015 17:15, 0.0550 
01.01.2015 17:30, 0.0660 
01.01.2015 17:45, 0.0785 
01.01.2015 18:00, 0.0493 
01.01.2015 18:15, 0.0554 
01.01.2015 18:30, 0.0502 
01.01.2015 18:45, 0.0487 
01.01.2015 19:00, 0.0583 
01.01.2015 19:15, 0.0956 
01.01.2015 19:30, 0.0530 
01.01.2015 19:45, 0.0537 
01.01.2015 20:00, 0.0518 
01.01.2015 20:15, 0.0646 
01.01.2015 20:30, 0.0369 
01.01.2015 20:45, 0.0601 
01.01.2015 21:00, 0.0509 
01.01.2015 21:15, 0.0668 
01.01.2015 21:30, 0.0456 
01.01.2015 21:45, 0.0744 
01.01.2015 22:00, 0.1204 
01.01.2015 22:15, 0.0893 
01.01.2015 22:30, 0.0999 
01.01.2015 22:45, 0.0928 
01.01.2015 23:00, 0.0859 
01.01.2015 23:15, 0.0929 
01.01.2015 23:30, 0.0838 
01.01.2015 23:45, 0.0991 
02.01.2015 00:00, 0.3395 
02.01.2015 00:15, 0.3000 
02.01.2015 00:30, 0.2030 
02.01.2015 00:45, 0.2401 
02.01.2015 01:00, 0.2519 
02.01.2015 01:15, 0.1808 
02.01.2015 01:30, 0.1656 
02.01.2015 01:45, 0.1566 
02.01.2015 02:00, 0.1564 
02.01.2015 02:15, 0.1578 
02.01.2015 02:30, 0.1323 
02.01.2015 02:45, 0.1529 
02.01.2015 03:00, 0.1408 
02.01.2015 03:15, 0.1248 
02.01.2015 03:30, 0.1263 
02.01.2015 03:45, 0.1252 
02.01.2015 04:00, 0.1231 
02.01.2015 04:15, 0.1127 
02.01.2015 04:30, 0.1054 
02.01.2015 04:45, 0.0897 
02.01.2015 05:00, 0.0998 
02.01.2015 05:15, 0.1068 
02.01.2015 05:30, 0.1097 
02.01.2015 05:45, 0.1050 
02.01.2015 06:00, 0.0694 
02.01.2015 06:15, 0.0956 
02.01.2015 06:30, 0.0949 
02.01.2015 06:45, 0.0728 
02.01.2015 07:00, 0.1323 
02.01.2015 07:15, 0.0963 
02.01.2015 07:30, 0.2886 
02.01.2015 07:45, 0.3137 
02.01.2015 08:00, 0.4466 
02.01.2015 08:15, 0.1462 
02.01.2015 08:30, 0.1234 
02.01.2015 08:45, 0.1164 
02.01.2015 09:00, 0.1584 
02.01.2015 09:15, 0.1422 
02.01.2015 09:30, 0.1272 
02.01.2015 09:45, 0.1366 
02.01.2015 10:00, 0.1073 
02.01.2015 10:15, 0.1118 
02.01.2015 10:30, 0.0915 
02.01.2015 10:45, 0.0896 
02.01.2015 11:00, 0.0921 
02.01.2015 11:15, 0.0922 
02.01.2015 11:30, 0.0983 
02.01.2015 11:45, 0.0843 
02.01.2015 12:00, 0.1135 
02.01.2015 12:15, 0.0922 
02.01.2015 12:30, 0.1433 
02.01.2015 12:45, 0.1293 
02.01.2015 13:00, 0.2502 
02.01.2015 13:15, 0.5791 
02.01.2015 13:30, 0.1413 
